"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,1,4642,"PHILADELPHIA LOCAL",0,0,1
12,1,4643,"PHILADELPHIA LOCAL",0,0,1
12,1,4644,"PHILADELPHIA LOCAL",0,0,1
12,1,4645,"PHILADELPHIA LOCAL",0,0,1
12,1,4646,"PHILADELPHIA LOCAL",0,0,1
12,1,4647,"PHILADELPHIA LOCAL",0,0,1
12,1,4648,"PHILADELPHIA LOCAL",0,0,1
12,1,4649,"PHILADELPHIA LOCAL",0,0,1
12,1,4650,"PHILADELPHIA LOCAL",0,0,1
12,1,4651,"PHILADELPHIA LOCAL",0,0,1
12,1,4652,"PHILADELPHIA LOCAL",0,0,1
12,1,4653,"PHILADELPHIA LOCAL",0,0,1
12,1,4654,"PHILADELPHIA LOCAL",0,0,1
12,1,4655,"PHILADELPHIA LOCAL",0,0,1
12,1,4656,"PHILADELPHIA LOCAL",0,0,1
12,1,4657,"PHILADELPHIA LOCAL",0,0,1
12,1,4658,"PHILADELPHIA LOCAL",0,0,1
12,1,4659,"PHILADELPHIA LOCAL",0,0,1
12,1,4660,"PHILADELPHIA LOCAL",0,0,1
12,1,4661,"PHILADELPHIA LOCAL",0,0,1
12,1,4662,"PHILADELPHIA LOCAL",0,0,1
12,1,4663,"PHILADELPHIA LOCAL",0,0,1
12,1,4664,"PHILADELPHIA LOCAL",0,0,1
12,1,4665,"PHILADELPHIA LOCAL",0,0,1
12,1,4666,"PHILADELPHIA LOCAL",0,0,1
12,1,4667,"PHILADELPHIA LOCAL",0,0,1
12,1,4668,"PHILADELPHIA LOCAL",0,0,1
12,1,4669,"PHILADELPHIA LOCAL",0,0,1
12,1,4670,"PHILADELPHIA LOCAL",0,0,1
12,1,4671,"PHILADELPHIA LOCAL",0,0,1
12,1,4672,"PHILADELPHIA LOCAL",0,0,1
12,1,4673,"PHILADELPHIA LOCAL",0,0,1
12,1,4674,"PHILADELPHIA LOCAL",0,0,1
12,1,4675,"PHILADELPHIA LOCAL",0,0,1
12,1,4676,"PHILADELPHIA LOCAL",0,0,1
12,1,4677,"PHILADELPHIA LOCAL",0,0,1
12,1,4678,"PHILADELPHIA LOCAL",0,0,1
12,1,4679,"PHILADELPHIA LOCAL",0,0,1
12,1,4680,"PHILADELPHIA LOCAL",0,0,1
12,1,4681,"PHILADELPHIA LOCAL",0,0,1
12,1,4682,"PHILADELPHIA LOCAL",0,0,1
12,1,4683,"PHILADELPHIA LOCAL",0,0,1
12,1,4684,"PHILADELPHIA LOCAL",0,0,1
12,1,4685,"PHILADELPHIA LOCAL",0,0,1
12,1,4686,"PHILADELPHIA LOCAL",0,0,1
12,1,4687,"PHILADELPHIA LOCAL",0,0,1
12,8,4688,"PHILADELPHIA SPECIAL",0,0,1
12,8,4689,"PHILADELPHIA SPECIAL",0,0,1
12,8,4690,"PHILADELPHIA SPECIAL",0,0,1
12,8,4691,"PHILADELPHIA SPECIAL",0,0,1
12,8,4692,"PHILADELPHIA SPECIAL",0,0,1
12,8,4693,"PHILADELPHIA SPECIAL",0,0,1
12,8,4694,"PHILADELPHIA SPECIAL",0,0,1
12,8,4695,"PHILADELPHIA SPECIAL",0,0,1
12,8,4696,"PHILADELPHIA LOCAL",0,0,1
12,8,4697,"PHILADELPHIA LOCAL",0,0,1
12,8,4698,"PHILADELPHIA LOCAL",0,0,1
12,8,4699,"PHILADELPHIA LOCAL",0,0,1
12,8,4700,"PHILADELPHIA LOCAL",0,0,1
12,8,4701,"PHILADELPHIA LOCAL",0,0,1
12,8,4702,"PHILADELPHIA LOCAL",0,0,1
12,8,4703,"PHILADELPHIA LOCAL",0,0,1
12,8,4704,"PHILADELPHIA LOCAL",0,0,1
12,8,4705,"PHILADELPHIA LOCAL",0,0,1
12,8,4706,"PHILADELPHIA LOCAL",0,0,1
12,8,4707,"PHILADELPHIA LOCAL",0,0,1
12,8,4708,"PHILADELPHIA LOCAL",0,0,1
12,8,4709,"PHILADELPHIA LOCAL",0,0,1
12,8,4710,"PHILADELPHIA LOCAL",0,0,1
12,8,4711,"PHILADELPHIA LOCAL",0,0,1
12,8,4712,"PHILADELPHIA LOCAL",0,0,1
12,8,4713,"PHILADELPHIA LOCAL",0,0,1
12,8,4714,"PHILADELPHIA LOCAL",0,0,1
12,8,4715,"PHILADELPHIA LOCAL",0,0,1
12,8,4716,"PHILADELPHIA LOCAL",0,0,1
12,8,4717,"PHILADELPHIA LOCAL",0,0,1
12,8,4718,"PHILADELPHIA LOCAL",0,0,1
12,8,4719,"PHILADELPHIA LOCAL",0,0,1
12,8,4720,"PHILADELPHIA LOCAL",0,0,1
12,8,4721,"PHILADELPHIA LOCAL",0,0,1
12,8,4722,"PHILADELPHIA LOCAL",0,0,1
12,8,4723,"PHILADELPHIA LOCAL",0,0,1
12,8,4724,"PHILADELPHIA LOCAL",0,0,1
12,8,4725,"PHILADELPHIA LOCAL",0,0,1
12,8,4726,"PHILADELPHIA LOCAL",0,0,1
12,8,4727,"PHILADELPHIA LOCAL",0,0,1
12,8,4728,"PHILADELPHIA LOCAL",0,0,1
12,8,4729,"PHILADELPHIA LOCAL",0,0,1
12,8,4730,"PHILADELPHIA LOCAL",0,0,1
12,8,4731,"PHILADELPHIA LOCAL",0,0,1
12,8,4732,"PHILADELPHIA LOCAL",0,0,1
12,8,4733,"PHILADELPHIA LOCAL",0,0,1
12,8,4734,"PHILADELPHIA LOCAL",0,0,1
12,8,4735,"PHILADELPHIA LOCAL",0,0,1
12,8,4736,"PHILADELPHIA LOCAL",0,0,1
12,8,4737,"PHILADELPHIA LOCAL",0,0,1
12,8,4738,"PHILADELPHIA LOCAL",0,0,1
12,8,4739,"PHILADELPHIA LOCAL",0,0,1
12,8,4740,"PHILADELPHIA LOCAL",0,0,1
12,8,4741,"PHILADELPHIA LOCAL",0,0,1
12,8,4742,"PHILADELPHIA LOCAL",0,0,1
12,8,4743,"PHILADELPHIA LOCAL",0,0,1
12,8,4744,"PHILADELPHIA LOCAL",0,0,1
12,8,4745,"PHILADELPHIA LOCAL",0,0,1
12,8,4746,"PHILADELPHIA LOCAL",0,0,1
12,8,4747,"PHILADELPHIA LOCAL",0,0,1
12,8,4748,"PHILADELPHIA LOCAL",0,0,1
12,8,4749,"PHILADELPHIA LOCAL",0,0,1
12,8,4750,"PHILADELPHIA LOCAL",0,0,1
12,8,4751,"PHILADELPHIA LOCAL",0,0,1
12,8,4752,"PHILADELPHIA LOCAL",0,0,1
12,8,4753,"PHILADELPHIA LOCAL",0,0,1
12,8,4754,"PHILADELPHIA LOCAL",0,0,1
12,8,4755,"PHILADELPHIA LOCAL",0,0,1
12,8,4756,"PHILADELPHIA LOCAL",0,0,1
12,8,4757,"PHILADELPHIA LOCAL",0,0,1
12,8,4758,"PHILADELPHIA LOCAL",0,0,1
12,8,4759,"PHILADELPHIA LOCAL",0,0,1
12,8,4760,"PHILADELPHIA LOCAL",0,0,1
12,8,4761,"PHILADELPHIA LOCAL",0,0,1
12,8,4762,"PHILADELPHIA LOCAL",0,0,1
12,8,4763,"PHILADELPHIA LOCAL",0,0,1
12,8,4764,"PHILADELPHIA LOCAL",0,0,1
12,8,4765,"PHILADELPHIA LOCAL",0,0,1
12,8,4766,"PHILADELPHIA LOCAL",0,0,1
12,8,4767,"PHILADELPHIA LOCAL",0,0,1
12,8,4768,"PHILADELPHIA LOCAL",0,0,1
12,8,4769,"PHILADELPHIA LOCAL",0,0,1
12,8,4770,"PHILADELPHIA LOCAL",0,0,1
12,8,4771,"PHILADELPHIA LOCAL",0,0,1
12,8,4772,"PHILADELPHIA LOCAL",0,0,1
12,8,4773,"PHILADELPHIA LOCAL",0,0,1
12,8,4774,"PHILADELPHIA LOCAL",0,0,1
12,8,4775,"PHILADELPHIA LOCAL",0,0,1
12,2,4776,"PHILADELPHIA SPECIAL",0,0,1
12,2,4777,"PHILADELPHIA SPECIAL",0,0,1
12,2,4778,"PHILADELPHIA SPECIAL",0,0,1
12,2,4779,"PHILADELPHIA SPECIAL",0,0,1
12,2,4780,"PHILADELPHIA SPECIAL",0,0,1
12,2,4781,"PHILADELPHIA SPECIAL",0,0,1
12,2,4782,"PHILADELPHIA LOCAL",0,0,1
12,2,4783,"PHILADELPHIA LOCAL",0,0,1
12,2,4784,"PHILADELPHIA LOCAL",0,0,1
12,2,4785,"PHILADELPHIA LOCAL",0,0,1
12,2,4786,"PHILADELPHIA LOCAL",0,0,1
12,2,4787,"PHILADELPHIA LOCAL",0,0,1
12,2,4788,"PHILADELPHIA LOCAL",0,0,1
12,2,4789,"PHILADELPHIA LOCAL",0,0,1
12,2,4790,"PHILADELPHIA LOCAL",0,0,1
12,2,4791,"PHILADELPHIA LOCAL",0,0,1
12,2,4792,"PHILADELPHIA LOCAL",0,0,1
12,2,4793,"PHILADELPHIA LOCAL",0,0,1
12,2,4794,"PHILADELPHIA LOCAL",0,0,1
12,2,4795,"PHILADELPHIA LOCAL",0,0,1
12,2,4796,"PHILADELPHIA LOCAL",0,0,1
12,2,4797,"PHILADELPHIA LOCAL",0,0,1
12,2,4798,"PHILADELPHIA LOCAL",0,0,1
12,2,4799,"PHILADELPHIA LOCAL",0,0,1
12,2,4800,"PHILADELPHIA LOCAL",0,0,1
12,2,4801,"PHILADELPHIA LOCAL",0,0,1
12,2,4802,"PHILADELPHIA LOCAL",0,0,1
12,2,4803,"PHILADELPHIA LOCAL",0,0,1
12,2,4804,"PHILADELPHIA LOCAL",0,0,1
12,2,4805,"PHILADELPHIA LOCAL",0,0,1
12,2,4806,"PHILADELPHIA LOCAL",0,0,1
12,2,4807,"PHILADELPHIA LOCAL",0,0,1
12,2,4808,"PHILADELPHIA LOCAL",0,0,1
12,2,4809,"PHILADELPHIA LOCAL",0,0,1
12,2,4810,"PHILADELPHIA LOCAL",0,0,1
12,2,4811,"PHILADELPHIA LOCAL",0,0,1
12,2,4812,"PHILADELPHIA LOCAL",0,0,1
12,2,4813,"PHILADELPHIA LOCAL",0,0,1
12,2,4814,"PHILADELPHIA LOCAL",0,0,1
12,2,4815,"PHILADELPHIA LOCAL",0,0,1
12,2,4816,"PHILADELPHIA LOCAL",0,0,1
12,2,4817,"PHILADELPHIA LOCAL",0,0,1
12,2,4818,"PHILADELPHIA LOCAL",0,0,1
12,2,4819,"PHILADELPHIA LOCAL",0,0,1
12,2,4820,"PHILADELPHIA LOCAL",0,0,1
12,2,4821,"PHILADELPHIA LOCAL",0,0,1
12,2,4822,"PHILADELPHIA LOCAL",0,0,1
12,2,4823,"PHILADELPHIA LOCAL",0,0,1
12,2,4824,"PHILADELPHIA LOCAL",0,0,1
12,2,4825,"PHILADELPHIA LOCAL",0,0,1
12,2,4826,"PHILADELPHIA LOCAL",0,0,1
12,2,4827,"PHILADELPHIA LOCAL",0,0,1
12,7,4828,"PHILADELPHIA SPECIAL",0,0,1
12,7,4829,"PHILADELPHIA SPECIAL",0,0,1
12,7,4830,"PHILADELPHIA SPECIAL",0,0,1
12,7,4831,"PHILADELPHIA SPECIAL",0,0,1
12,7,4832,"PHILADELPHIA SPECIAL",0,0,1
12,7,4833,"PHILADELPHIA SPECIAL",0,0,1
12,7,4834,"PHILADELPHIA LOCAL",0,0,1
12,7,4835,"PHILADELPHIA LOCAL",0,0,1
12,7,4836,"PHILADELPHIA LOCAL",0,0,1
12,7,4837,"PHILADELPHIA LOCAL",0,0,1
12,7,4838,"PHILADELPHIA LOCAL",0,0,1
12,7,4839,"PHILADELPHIA LOCAL",0,0,1
12,7,4840,"PHILADELPHIA LOCAL",0,0,1
12,7,4841,"PHILADELPHIA LOCAL",0,0,1
12,7,4842,"PHILADELPHIA LOCAL",0,0,1
12,7,4843,"PHILADELPHIA LOCAL",0,0,1
12,7,4844,"PHILADELPHIA LOCAL",0,0,1
12,7,4845,"PHILADELPHIA LOCAL",0,0,1
12,7,4846,"PHILADELPHIA LOCAL",0,0,1
12,7,4847,"PHILADELPHIA LOCAL",0,0,1
12,7,4848,"PHILADELPHIA LOCAL",0,0,1
12,7,4849,"PHILADELPHIA LOCAL",0,0,1
12,7,4850,"PHILADELPHIA LOCAL",0,0,1
12,7,4851,"PHILADELPHIA LOCAL",0,0,1
12,7,4852,"PHILADELPHIA SPECIAL",0,0,1
12,7,4853,"PHILADELPHIA SPECIAL",0,0,1
12,7,4854,"PHILADELPHIA LOCAL",0,0,1
12,7,4855,"PHILADELPHIA SPECIAL",0,0,1
12,7,4856,"PHILADELPHIA SPECIAL",0,0,1
12,7,4857,"PHILADELPHIA SPECIAL",0,0,1
12,7,4858,"PHILADELPHIA SPECIAL",0,0,1
12,7,4859,"PHILADELPHIA SPECIAL",0,0,1
12,7,4860,"PHILADELPHIA SPECIAL",0,0,1
12,7,4861,"PHILADELPHIA SPECIAL",0,0,1
12,7,4862,"PHILADELPHIA SPECIAL",0,0,1
12,7,4863,"PHILADELPHIA SPECIAL",0,0,1
12,7,4864,"PHILADELPHIA SPECIAL",0,0,1
12,7,4865,"PHILADELPHIA LOCAL",0,0,1
12,7,4866,"PHILADELPHIA LOCAL",0,0,1
12,7,4867,"PHILADELPHIA LOCAL",0,0,1
12,7,4868,"PHILADELPHIA LOCAL",0,0,1
12,7,4869,"PHILADELPHIA LOCAL",0,0,1
12,7,4870,"PHILADELPHIA LOCAL",0,0,1
12,7,4871,"PHILADELPHIA LOCAL",0,0,1
12,7,4872,"PHILADELPHIA LOCAL",0,0,1
12,7,4873,"PHILADELPHIA LOCAL",0,0,1
12,7,4874,"PHILADELPHIA LOCAL",0,0,1
12,7,4875,"PHILADELPHIA LOCAL",0,0,1
12,7,4876,"PHILADELPHIA LOCAL",0,0,1
12,7,4877,"PHILADELPHIA LOCAL",0,0,1
12,7,4878,"PHILADELPHIA LOCAL",0,0,1
12,7,4879,"PHILADELPHIA LOCAL",0,0,1
12,7,4880,"PHILADELPHIA LOCAL",0,0,1
12,7,4881,"PHILADELPHIA LOCAL",0,0,1
12,7,4882,"PHILADELPHIA LOCAL",0,0,1
12,7,4883,"PHILADELPHIA LOCAL",0,0,1
12,7,4884,"PHILADELPHIA LOCAL",0,0,1
12,7,4885,"PHILADELPHIA LOCAL",0,0,1
12,7,4886,"PHILADELPHIA LOCAL",0,0,1
12,7,4887,"PHILADELPHIA LOCAL",0,0,1
12,7,4888,"PHILADELPHIA LOCAL",0,0,1
12,7,4889,"PHILADELPHIA LOCAL",0,0,1
12,7,4890,"PHILADELPHIA LOCAL",0,0,1
12,7,4891,"PHILADELPHIA LOCAL",0,0,1
12,7,4892,"PHILADELPHIA LOCAL",0,0,1
12,7,4893,"PHILADELPHIA LOCAL",0,0,1
12,7,4894,"PHILADELPHIA LOCAL",0,0,1
12,7,4895,"PHILADELPHIA LOCAL",0,0,1
12,7,4896,"PHILADELPHIA LOCAL",0,0,1
12,7,4897,"PHILADELPHIA LOCAL",0,0,1
12,7,4898,"PHILADELPHIA LOCAL",0,0,1
12,7,4899,"PHILADELPHIA LOCAL",0,0,1
12,7,4900,"PHILADELPHIA LOCAL",0,0,1
12,7,4901,"PHILADELPHIA LOCAL",0,0,1
12,7,4902,"PHILADELPHIA LOCAL",0,0,1
12,7,4903,"PHILADELPHIA LOCAL",0,0,1
12,7,4904,"PHILADELPHIA LOCAL",0,0,1
12,7,4905,"PHILADELPHIA LOCAL",0,0,1
12,7,4906,"PHILADELPHIA LOCAL",0,0,1
12,7,4907,"PHILADELPHIA LOCAL",0,0,1
12,7,4908,"PHILADELPHIA LOCAL",0,0,1
12,7,4909,"PHILADELPHIA LOCAL",0,0,1
12,7,4910,"PHILADELPHIA LOCAL",0,0,1
12,7,4911,"PHILADELPHIA LOCAL",0,0,1
12,7,4912,"PHILADELPHIA LOCAL",0,0,1
12,7,4913,"PHILADELPHIA LOCAL",0,0,1
12,7,4914,"PHILADELPHIA LOCAL",0,0,1
12,7,4915,"PHILADELPHIA LOCAL",0,0,1
12,7,4916,"PHILADELPHIA LOCAL",0,0,1
12,7,4917,"PHILADELPHIA LOCAL",0,0,1
12,7,4918,"PHILADELPHIA LOCAL",0,0,1
12,7,4919,"PHILADELPHIA LOCAL",0,0,1
12,7,4920,"PHILADELPHIA LOCAL",0,0,1
12,7,4921,"PHILADELPHIA LOCAL",0,0,1
12,7,4922,"PHILADELPHIA LOCAL",0,0,1
12,7,4923,"PHILADELPHIA LOCAL",0,0,1
12,7,4924,"PHILADELPHIA LOCAL",0,0,1
12,7,4925,"PHILADELPHIA LOCAL",0,0,1
12,7,4926,"PHILADELPHIA LOCAL",0,0,1
12,7,4927,"PHILADELPHIA LOCAL",0,0,1
12,7,4928,"PHILADELPHIA LOCAL",0,0,1
12,7,4929,"PHILADELPHIA LOCAL",0,0,1
12,7,4930,"PHILADELPHIA LOCAL",0,0,1
12,7,4931,"PHILADELPHIA LOCAL",0,0,1
12,7,4932,"PHILADELPHIA LOCAL",0,0,1
