"route_id","service_id","trip_id","trip_headsign","direction_id","block_id","shape_id","wheelchair_accessible","bikes_allowed"
"5","1","1325","HOBOKEN","0","1710","371","1",""
"5","1","1326","HOBOKEN","0","1712","372","1",""
"5","1","1327","HOBOKEN","0","1714","373","1",""
"5","1","1328","HOBOKEN","0","1716","374","1",""
"5","1","1329","HOBOKEN","0","1718","375","1",""
"5","1","1330","HOBOKEN","0","1720","376","1",""
"5","1","1331","HOBOKEN","0","1722","377","1",""
"5","1","1332","HOBOKEN","0","1724","378","1",""
"5","1","1333","HOBOKEN","0","1726","379","1",""
"5","1","1334","HOBOKEN","0","1728","380","1",""
"5","1","1335","HOBOKEN","0","1730","381","1",""
"5","1","1336","HOBOKEN","0","1732","382","1",""
"5","7","1337","HOBOKEN","0","1254","383","1",""
"5","7","1338","HOBOKEN","0","1278","384","1",""
"5","7","1339","HOBOKEN","0","1152","385","1",""
"5","7","1340","HOBOKEN","0","1154","386","1",""
"5","7","1341","HOBOKEN","0","1156","387","1",""
"5","7","1342","HOBOKEN","0","1252","388","1",""
"5","7","1343","HOBOKEN","0","1264","389","1",""
"5","7","1344","HOBOKEN","0","1266","390","1",""
"5","7","1345","HOBOKEN","0","1168","391","1",""
"5","7","1346","HOBOKEN","0","1272","392","1",""
"5","7","1347","HOBOKEN","0","1202","393","1",""
"5","7","1348","HOBOKEN","0","1204","394","1",""
"5","7","1349","HOBOKEN","0","1206","395","1",""
"5","7","1350","HOBOKEN","0","1208","396","1",""
"5","7","1351","HOBOKEN","0","1210","397","1",""
"5","7","1352","HOBOKEN","0","1212","398","1",""
"5","7","1353","HOBOKEN","0","1220","399","1",""
"5","7","1354","HOBOKEN","0","1234","400","1",""
"5","7","1355","HOBOKEN","0","1148","401","1",""
"5","7","1356","HOBOKEN","0","1158","402","1",""
"5","7","1357","HOBOKEN","0","1146","403","1",""
"5","7","1358","HOBOKEN","0","1150","404","1",""
"5","7","1359","HOBOKEN","0","1162","405","1",""
"5","7","1360","HOBOKEN","0","1178","406","1",""
"5","7","1361","HOBOKEN","0","1160","407","1",""
"5","7","1362","HOBOKEN","0","1174","408","1",""
"5","7","1363","HOBOKEN","0","1100","409","1",""
"5","7","1364","HOBOKEN","0","1102","410","1",""
"5","7","1365","HOBOKEN","0","1110","411","1",""
"5","7","1366","HOBOKEN","0","1112","412","1",""
"5","7","1367","HOBOKEN","0","1114","413","1",""
"5","7","1368","HOBOKEN","0","1116","414","1",""
"5","7","1369","HOBOKEN","0","1118","415","1",""
"5","7","1370","HOBOKEN","0","1120","416","1",""
"5","7","1371","HOBOKEN","0","1122","417","1",""
"5","7","1372","HOBOKEN","0","1124","418","1",""
"5","7","1373","HOBOKEN","0","1126","419","1",""
"5","7","1374","HOBOKEN","0","1128","420","1",""
"5","7","1375","HOBOKEN","0","1130","421","1",""
"5","7","1376","HOBOKEN","0","1132","422","1",""
"5","7","1377","HOBOKEN","0","1134","423","1",""
"5","7","1378","HOBOKEN","0","1136","424","1",""
"5","7","1379","HOBOKEN","0","1274","425","1",""
"5","7","1380","HOBOKEN","0","1276","426","1",""
"5","7","1381","HOBOKEN","0","1182","427","1",""
"5","7","1382","HOBOKEN","0","1184","428","1",""
"5","7","1383","HOBOKEN","0","1186","429","1",""
"5","6","1384","HOBOKEN","0","1786","430","1",""
"5","3","1385","HOBOKEN","0","1752","431","1",""
"5","3","1386","HOBOKEN","0","1854","432","1",""
"5","3","1387","HOBOKEN","0","1856","433","1",""
"5","3","1388","HOBOKEN","0","1858","434","1",""
"5","3","1389","HOBOKEN","0","1862","435","1",""
"5","3","1390","HOBOKEN","0","1866","436","1",""
"5","3","1391","HOBOKEN","0","1868","437","1",""
"5","3","1392","HOBOKEN","0","1870","438","1",""
"5","3","1393","HOBOKEN","0","1872","439","1",""
"5","3","1394","HOBOKEN","0","1874","440","1",""
"5","3","1395","HOBOKEN","0","1876","441","1",""
"5","3","1396","HOBOKEN","0","1878","442","1",""
"5","3","1397","HOBOKEN","0","1880","443","1",""
"5","3","1398","HOBOKEN","0","1882","444","1",""
"5","3","1399","HOBOKEN","0","1784","445","1",""
"5","3","1400","HOBOKEN","0","1704","446","1",""
"5","3","1401","HOBOKEN","0","1706","447","1",""
"5","3","1402","HOBOKEN","0","1708","448","1",""
"5","3","1403","HOBOKEN","0","1710","449","1",""
"5","3","1404","HOBOKEN","0","1712","450","1",""
"5","3","1405","HOBOKEN","0","1714","451","1",""
"5","3","1406","HOBOKEN","0","1716","452","1",""
"5","3","1407","HOBOKEN","0","1718","453","1",""
"5","3","1408","HOBOKEN","0","1720","454","1",""
"5","3","1409","HOBOKEN","0","1722","455","1",""
"5","3","1410","HOBOKEN","0","1724","456","1",""
"5","3","1411","HOBOKEN","0","1726","457","1",""
"5","3","1412","HOBOKEN","0","1728","458","1",""
"5","3","1413","HOBOKEN","0","1730","459","1",""
"5","3","1414","HOBOKEN","0","1732","460","1",""
"5","4","1415","HOBOKEN","0","1254","461","1",""
"5","4","1416","HOBOKEN","0","1278","462","1",""
"5","4","1417","HOBOKEN","0","1152","463","1",""
"5","4","1418","HOBOKEN","0","1154","464","1",""
"5","4","1419","HOBOKEN","0","1156","465","1",""
"5","4","1420","HOBOKEN","0","1252","466","1",""
"5","4","1421","HOBOKEN","0","1264","467","1",""
"5","4","1422","HOBOKEN","0","1266","468","1",""
"5","4","1423","HOBOKEN","0","1168","469","1",""
"5","4","1424","HOBOKEN","0","1272","470","1",""
"5","4","1425","HOBOKEN","0","1202","471","1",""
"5","4","1426","HOBOKEN","0","1204","472","1",""
"5","4","1427","HOBOKEN","0","1206","473","1",""
"5","4","1428","HOBOKEN","0","1208","474","1",""
"5","4","1429","HOBOKEN","0","1210","475","1",""
"5","4","1430","HOBOKEN","0","1212","476","1",""
"5","4","1431","HOBOKEN","0","1220","477","1",""
"5","4","1432","HOBOKEN","0","1234","478","1",""
"5","4","1433","HOBOKEN","0","1148","479","1",""
"5","4","1434","HOBOKEN","0","1158","480","1",""
"5","4","1435","HOBOKEN","0","1146","481","1",""
"5","4","1436","HOBOKEN","0","1150","482","1",""
"5","4","1437","HOBOKEN","0","1162","483","1",""
"5","4","1438","HOBOKEN","0","1178","484","1",""
"5","4","1439","HOBOKEN","0","1160","485","1",""
"5","4","1440","HOBOKEN","0","1174","486","1",""
"5","4","1441","HOBOKEN","0","1100","487","1",""
"5","4","1442","HOBOKEN","0","1102","488","1",""
"5","4","1443","HOBOKEN","0","1110","489","1",""
"5","4","1444","HOBOKEN","0","1112","490","1",""
"5","4","1445","HOBOKEN","0","1114","491","1",""
"5","4","1446","HOBOKEN","0","1116","492","1",""
"5","4","1447","HOBOKEN","0","1118","493","1",""
"5","4","1448","HOBOKEN","0","1120","494","1",""
"5","4","1449","HOBOKEN","0","1122","495","1",""
"5","4","1450","HOBOKEN","0","1124","496","1",""
"5","4","1451","HOBOKEN","0","1126","497","1",""
"5","4","1452","HOBOKEN","0","1128","498","1",""
"5","4","1453","HOBOKEN","0","1130","499","1",""
"5","4","1454","HOBOKEN","0","1132","500","1",""
"5","4","1455","HOBOKEN","0","1134","501","1",""
"5","4","1456","HOBOKEN","0","1136","502","1",""
"5","4","1457","HOBOKEN","0","1274","503","1",""
"5","4","1458","HOBOKEN","0","1276","504","1",""
"5","4","1459","HOBOKEN","0","1182","505","1",""
"5","4","1460","HOBOKEN","0","1184","506","1",""
"5","4","1461","HOBOKEN","0","1186","507","1",""
"5","8","1462","HOBOKEN","0","1792","508","1",""
"5","8","1463","HOBOKEN","0","1752","509","1",""
"5","8","1464","HOBOKEN","0","1790","510","1",""
"5","8","1465","HOBOKEN","0","1794","511","1",""
"5","10","1466","HOBOKEN","0","1786","512","1",""
"5","9","1467","HOBOKEN","0","1752","513","1",""
"5","10","1468","HOBOKEN","0","1854","514","1",""
"5","10","1469","HOBOKEN","0","1882","515","1",""
"5","10","1470","HOBOKEN","0","1784","516","1",""
"5","10","1471","HOBOKEN","0","1710","517","1",""
"5","10","1472","HOBOKEN","0","1714","518","1",""
"5","10","1473","HOBOKEN","0","1722","519","1",""
"5","10","1474","HOBOKEN","0","1856","520","1",""
"5","10","1475","HOBOKEN","0","1858","521","1",""
"5","10","1476","HOBOKEN","0","1862","522","1",""
"5","10","1477","HOBOKEN","0","1866","523","1",""
"5","10","1478","HOBOKEN","0","1868","524","1",""
"5","10","1479","HOBOKEN","0","1870","525","1",""
"5","10","1480","HOBOKEN","0","1872","526","1",""
"5","10","1481","HOBOKEN","0","1874","527","1",""
"5","10","1482","HOBOKEN","0","1876","528","1",""
"5","10","1483","HOBOKEN","0","1878","529","1",""
"5","10","1484","HOBOKEN","0","1880","530","1",""
"5","10","1485","HOBOKEN","0","1704","531","1",""
"5","10","1486","HOBOKEN","0","1706","532","1",""
"5","10","1487","HOBOKEN","0","1708","533","1",""
"5","10","1488","HOBOKEN","0","1712","534","1",""
"5","10","1489","HOBOKEN","0","1716","535","1",""
"5","10","1490","HOBOKEN","0","1718","536","1",""
"5","10","1491","HOBOKEN","0","1720","537","1",""
"5","10","1492","HOBOKEN","0","1724","538","1",""
"5","10","1493","HOBOKEN","0","1726","539","1",""
"5","10","1494","HOBOKEN","0","1728","540","1",""
"5","10","1495","HOBOKEN","0","1730","541","1",""
"5","10","1496","HOBOKEN","0","1732","542","1",""
"5","7","1497","SUFFERN","1","1133","543","1",""
"5","5","1498","SUFFERN","1","1701","544","1",""
"5","1","1499","RIDGEWOOD","1","1801","545","1",""
"5","5","1500","RIDGEWOOD","1","1801","546","1",""
"5","14","1501","SUFFERN","1","1701","547","1",""
"5","1","1502","RIDGEWOOD","1","1835","548","1",""
"5","1","1503","RIDGEWOOD","1","1837","549","1",""
"5","1","1504","RIDGEWOOD","1","1839","550","1",""
"5","1","1505","WALDWICK","1","1855","551","1",""
"5","1","1506","WALDWICK","1","1857","552","1",""
"5","1","1507","WALDWICK","1","1859","553","1",""
"5","1","1508","WALDWICK","1","1863","554","1",""
"5","1","1509","WALDWICK","1","1867","555","1",""
"5","1","1510","WALDWICK","1","1869","556","1",""
"5","1","1511","WALDWICK","1","1871","557","1",""
"5","1","1512","WALDWICK","1","1873","558","1",""
"5","1","1513","WALDWICK","1","1875","559","1",""
"5","1","1514","WALDWICK","1","1877","560","1",""
"5","1","1515","WALDWICK","1","1879","561","1",""
"5","1","1516","WALDWICK","1","1881","562","1",""
"5","1","1517","WALDWICK","1","1883","563","1",""
"5","1","1518","SUFFERN","1","1789","564","1",""
"5","1","1519","SUFFERN","1","1787","565","1",""
"5","1","1520","SUFFERN","1","1705","566","1",""
"5","1","1521","SUFFERN","1","1707","567","1",""
"5","1","1522","SUFFERN","1","1709","568","1",""
"5","1","1523","SUFFERN","1","1711","569","1",""
"5","1","1524","SUFFERN","1","1713","570","1",""
"5","1","1525","SUFFERN","1","1715","571","1",""
"5","1","1526","SUFFERN","1","1717","572","1",""
"5","1","1527","SUFFERN","1","1719","573","1",""
"5","1","1528","SUFFERN","1","1721","574","1",""
"5","1","1529","SUFFERN","1","1723","575","1",""
"5","1","1530","SUFFERN","1","1725","576","1",""
"5","1","1531","SUFFERN","1","1727","577","1",""
"5","1","1532","SUFFERN","1","1729","578","1",""
"5","1","1533","SUFFERN","1","1731","579","1",""
"5","1","1534","SUFFERN","1","1733","580","1",""
"5","7","1535","WALDWICK","1","1245","581","1",""
"5","7","1536","RIDGEWOOD","1","1351","582","1",""
"5","7","1537","RIDGEWOOD","1","1353","583","1",""
"5","7","1538","WALDWICK","1","1247","584","1",""
"5","7","1539","RIDGEWOOD","1","1319","585","1",""
"5","7","1540","SUFFERN","1","1117","586","1",""
"5","7","1541","SUFFERN","1","1171","587","1",""
"5","7","1542","WALDWICK","1","1271","588","1",""
"5","7","1543","SUFFERN","1","1165","589","1",""
"5","7","1544","SUFFERN","1","1167","590","1",""
"5","7","1545","SUFFERN","1","1169","591","1",""
"5","7","1546","WALDWICK","1","1249","592","1",""
"5","7","1547","WALDWICK","1","1263","593","1",""
"5","7","1548","WALDWICK","1","1269","594","1",""
"5","7","1549","WALDWICK","1","1281","595","1",""
"5","7","1550","WALDWICK","1","1207","596","1",""
"5","7","1551","WALDWICK","1","1211","597","1",""
"5","7","1552","WALDWICK","1","1213","598","1",""
"5","7","1553","WALDWICK","1","1215","599","1",""
"5","7","1554","WALDWICK","1","1221","600","1",""
"5","7","1555","WALDWICK","1","1223","601","1",""
"5","7","1556","WALDWICK","1","1225","602","1",""
"5","7","1557","SUFFERN","1","1159","603","1",""
"5","7","1558","SUFFERN","1","1147","604","1",""
"5","7","1559","SUFFERN","1","1103","605","1",""
"5","7","1560","SUFFERN","1","1155","606","1",""
"5","7","1561","SUFFERN","1","1157","607","1",""
"5","7","1562","SUFFERN","1","1161","608","1",""
"5","7","1563","SUFFERN","1","1173","609","1",""
"5","7","1564","SUFFERN","1","1175","610","1",""
"5","7","1565","SUFFERN","1","1177","611","1",""
"5","7","1566","SUFFERN","1","1179","612","1",""
"5","7","1567","SUFFERN","1","1183","613","1",""
"5","7","1568","SUFFERN","1","1111","614","1",""
"5","15","1569","SUFFERN","1","1101","615","1",""
"5","7","1570","SUFFERN","1","1105","616","1",""
"5","7","1571","SUFFERN","1","1107","617","1",""
"5","7","1572","SUFFERN","1","1109","618","1",""
"5","7","1573","SUFFERN","1","1113","619","1",""
"5","7","1574","SUFFERN","1","1115","620","1",""
"5","7","1575","SUFFERN","1","1125","621","1",""
"5","7","1576","SUFFERN","1","1127","622","1",""
"5","7","1577","SUFFERN","1","1129","623","1",""
"5","7","1578","SUFFERN","1","1131","624","1",""
"5","7","1579","RIDGEWOOD","1","1357","625","1",""
"5","4","1580","SUFFERN","1","1133","626","1",""
"5","6","1581","RIDGEWOOD","1","1801","627","1",""
"5","3","1582","RIDGEWOOD","1","1835","628","1",""
"5","3","1583","RIDGEWOOD","1","1837","629","1",""
"5","3","1584","RIDGEWOOD","1","1839","630","1",""
"5","3","1585","WALDWICK","1","1855","631","1",""
"5","3","1586","WALDWICK","1","1857","632","1",""
"5","3","1587","WALDWICK","1","1859","633","1",""
"5","3","1588","WALDWICK","1","1863","634","1",""
"5","3","1589","WALDWICK","1","1867","635","1",""
"5","3","1590","WALDWICK","1","1869","636","1",""
"5","3","1591","WALDWICK","1","1871","637","1",""
"5","3","1592","WALDWICK","1","1873","638","1",""
"5","3","1593","WALDWICK","1","1875","639","1",""
"5","3","1594","WALDWICK","1","1877","640","1",""
"5","3","1595","WALDWICK","1","1879","641","1",""
"5","3","1596","WALDWICK","1","1881","642","1",""
"5","3","1597","WALDWICK","1","1883","643","1",""
"5","3","1598","SUFFERN","1","1789","644","1",""
"5","3","1599","SUFFERN","1","1787","645","1",""
"5","16","1600","SUFFERN","1","1701","646","1",""
"5","3","1601","SUFFERN","1","1705","647","1",""
"5","3","1602","SUFFERN","1","1707","648","1",""
"5","3","1603","SUFFERN","1","1709","649","1",""
"5","3","1604","SUFFERN","1","1711","650","1",""
"5","3","1605","SUFFERN","1","1713","651","1",""
"5","3","1606","SUFFERN","1","1715","652","1",""
"5","3","1607","SUFFERN","1","1717","653","1",""
"5","3","1608","SUFFERN","1","1719","654","1",""
"5","3","1609","SUFFERN","1","1721","655","1",""
"5","3","1610","SUFFERN","1","1723","656","1",""
"5","3","1611","SUFFERN","1","1725","657","1",""
"5","3","1612","SUFFERN","1","1727","658","1",""
"5","3","1613","SUFFERN","1","1729","659","1",""
"5","3","1614","SUFFERN","1","1731","660","1",""
"5","3","1615","SUFFERN","1","1733","661","1",""
"5","4","1616","WALDWICK","1","1245","662","1",""
"5","4","1617","RIDGEWOOD","1","1351","663","1",""
"5","4","1618","RIDGEWOOD","1","1353","664","1",""
"5","4","1619","WALDWICK","1","1247","665","1",""
"5","4","1620","RIDGEWOOD","1","1319","666","1",""
"5","4","1621","SUFFERN","1","1117","667","1",""
"5","4","1622","SUFFERN","1","1171","668","1",""
"5","4","1623","WALDWICK","1","1271","669","1",""
"5","4","1624","SUFFERN","1","1165","670","1",""
"5","4","1625","SUFFERN","1","1167","671","1",""
"5","4","1626","SUFFERN","1","1169","672","1",""
"5","4","1627","WALDWICK","1","1249","673","1",""
"5","4","1628","WALDWICK","1","1263","674","1",""
"5","4","1629","WALDWICK","1","1269","675","1",""
"5","4","1630","WALDWICK","1","1281","676","1",""
"5","4","1631","WALDWICK","1","1207","677","1",""
"5","4","1632","WALDWICK","1","1211","678","1",""
"5","4","1633","WALDWICK","1","1213","679","1",""
"5","4","1634","WALDWICK","1","1215","680","1",""
"5","4","1635","WALDWICK","1","1221","681","1",""
"5","4","1636","WALDWICK","1","1223","682","1",""
"5","4","1637","WALDWICK","1","1225","683","1",""
"5","4","1638","SUFFERN","1","1159","684","1",""
"5","4","1639","SUFFERN","1","1147","685","1",""
"5","4","1640","SUFFERN","1","1103","686","1",""
"5","4","1641","SUFFERN","1","1155","687","1",""
"5","4","1642","SUFFERN","1","1157","688","1",""
"5","4","1643","SUFFERN","1","1161","689","1",""
"5","4","1644","SUFFERN","1","1173","690","1",""
"5","4","1645","SUFFERN","1","1175","691","1",""
"5","4","1646","SUFFERN","1","1177","692","1",""
"5","4","1647","SUFFERN","1","1179","693","1",""
"5","4","1648","SUFFERN","1","1183","694","1",""
"5","4","1649","SUFFERN","1","1111","695","1",""
"5","17","1650","SUFFERN","1","1101","696","1",""
"5","4","1651","SUFFERN","1","1105","697","1",""
"5","4","1652","SUFFERN","1","1107","698","1",""
"5","4","1653","SUFFERN","1","1109","699","1",""
"5","4","1654","SUFFERN","1","1113","700","1",""
"5","4","1655","SUFFERN","1","1115","701","1",""
"5","4","1656","SUFFERN","1","1125","702","1",""
"5","4","1657","SUFFERN","1","1127","703","1",""
"5","4","1658","SUFFERN","1","1129","704","1",""
"5","4","1659","SUFFERN","1","1131","705","1",""
"5","4","1660","RIDGEWOOD","1","1357","706","1",""
"5","8","1661","SUFFERN","1","1795","707","1",""
"5","8","1662","SUFFERN","1","1793","708","1",""
"5","10","1663","RIDGEWOOD","1","1839","709","1",""
"5","10","1664","WALDWICK","1","1855","710","1",""
"5","10","1665","WALDWICK","1","1857","711","1",""
"5","10","1666","WALDWICK","1","1859","712","1",""
"5","10","1667","WALDWICK","1","1863","713","1",""
"5","10","1668","WALDWICK","1","1867","714","1",""
"5","10","1669","WALDWICK","1","1869","715","1",""
"5","10","1670","WALDWICK","1","1871","716","1",""
"5","10","1671","WALDWICK","1","1873","717","1",""
"5","10","1672","WALDWICK","1","1875","718","1",""
"5","10","1673","WALDWICK","1","1877","719","1",""
"5","10","1674","WALDWICK","1","1879","720","1",""
"5","10","1675","WALDWICK","1","1881","721","1",""
"5","10","1676","WALDWICK","1","1883","722","1",""
"5","10","1677","SUFFERN","1","1789","723","1",""
"5","10","1678","SUFFERN","1","1705","724","1",""
"5","10","1679","SUFFERN","1","1707","725","1",""
"5","10","1680","SUFFERN","1","1709","726","1",""
"5","10","1681","SUFFERN","1","1711","727","1",""
"5","10","1682","SUFFERN","1","1713","728","1",""
"5","10","1683","SUFFERN","1","1715","729","1",""
"5","10","1684","SUFFERN","1","1717","730","1",""
"5","10","1685","SUFFERN","1","1719","731","1",""
"5","10","1686","SUFFERN","1","1721","732","1",""
"5","10","1687","SUFFERN","1","1723","733","1",""
"5","10","1688","SUFFERN","1","1725","734","1",""
"5","10","1689","SUFFERN","1","1727","735","1",""
"5","10","1690","SUFFERN","1","1729","736","1",""
"5","10","1691","SUFFERN","1","1731","737","1",""
"5","10","1692","SUFFERN","1","1733","738","1",""
"5","8","1693","SUFFERN","1","1797","739","1",""
"5","10","1694","RIDGEWOOD","1","1801","740","1",""
"5","10","1695","SUFFERN","1","1701","741","1",""
"5","10","1696","RIDGEWOOD","1","1835","742","1",""
"5","10","1697","RIDGEWOOD","1","1837","743","1",""
"5","10","1698","SUFFERN","1","1787","744","1",""
"6","18","1699","HOBOKEN","0","0088","745","1",""
"6","1","1700","HOBOKEN","0","0080","746","1",""
"6","1","1701","HOBOKEN","0","0072","747","1",""
"6","1","1702","HOBOKEN","0","0078","748","1",""
"6","1","1703","HOBOKEN","0","0074","749","1",""
"6","1","1704","HOBOKEN","0","0076","750","1",""
"6","1","1705","HOBOKEN","0","0070","751","1",""
"6","1","1706","HOBOKEN","0","0082","752","1",""
"6","7","1707","HOBOKEN","0","0066","753","1",""
"6","7","1708","HOBOKEN","0","0044","754","1",""
"6","7","1709","HOBOKEN","0","0046","755","1",""
"6","7","1710","HOBOKEN","0","0048","756","1",""
"6","7","1711","HOBOKEN","0","0054","757","1",""
"6","7","1712","HOBOKEN","0","0056","758","1",""
"6","7","1713","HOBOKEN","0","0058","759","1",""
"6","7","1714","HOBOKEN","0","0064","760","1",""
"6","7","1715","HOBOKEN","0","0052","761","1",""
"6","7","1716","HOBOKEN","0","0068","762","1",""
"6","7","1717","HOBOKEN","0","0042","763","1",""
"6","7","1718","HOBOKEN","0","0062","764","1",""
"6","7","1719","HOBOKEN","0","0050","765","1",""
"6","3","1720","HOBOKEN","0","0080","766","1",""
"6","3","1721","HOBOKEN","0","0072","767","1",""
"6","3","1722","HOBOKEN","0","0078","768","1",""
"6","3","1723","HOBOKEN","0","0074","769","1",""
"6","3","1724","HOBOKEN","0","0076","770","1",""
"6","3","1725","HOBOKEN","0","0070","771","1",""
"6","3","1726","HOBOKEN","0","0082","772","1",""
"6","4","1727","HOBOKEN","0","0066","773","1",""
"6","4","1728","HOBOKEN","0","0044","774","1",""
"6","4","1729","HOBOKEN","0","0046","775","1",""
"6","4","1730","HOBOKEN","0","0048","776","1",""
"6","4","1731","HOBOKEN","0","0054","777","1",""
"6","4","1732","HOBOKEN","0","0056","778","1",""
"6","4","1733","HOBOKEN","0","0058","779","1",""
"6","4","1734","HOBOKEN","0","0064","780","1",""
"6","4","1735","HOBOKEN","0","0052","781","1",""
"6","4","1736","HOBOKEN","0","0068","782","1",""
"6","4","1737","HOBOKEN","0","0042","783","1",""
"6","4","1738","HOBOKEN","0","0062","784","1",""
"6","4","1739","HOBOKEN","0","0050","785","1",""
"6","8","1740","HOBOKEN","0","0094","786","1",""
"6","10","1741","HOBOKEN","0","0080","787","1",""
"6","10","1742","HOBOKEN","0","0072","788","1",""
"6","10","1743","HOBOKEN","0","0078","789","1",""
"6","10","1744","HOBOKEN","0","0074","790","1",""
"6","10","1745","HOBOKEN","0","0076","791","1",""
"6","10","1746","HOBOKEN","0","0070","792","1",""
"6","10","1747","HOBOKEN","0","0082","793","1",""
"6","19","1748","PORT JERVIS","1","0099","794","1",""
"6","1","1749","PORT JERVIS","1","0077","795","1",""
"6","1","1750","PORT JERVIS","1","0079","796","1",""
"6","1","1751","PORT JERVIS","1","0075","797","1",""
"6","1","1752","PORT JERVIS","1","0071","798","1",""
"6","1","1753","PORT JERVIS","1","0073","799","1",""
"6","1","1754","PORT JERVIS","1","0081","800","1",""
"6","14","1755","PORT JERVIS","1","0069","801","1",""
"6","5","1756","PORT JERVIS","1","0069","802","1",""
"6","20","1757","MIDDLETOWN NY","1","0049","803","1",""
"6","20","1758","PORT JERVIS","1","0059","804","1",""
"6","7","1759","MIDDLETOWN NY","1","0047","805","1",""
"6","7","1760","PORT JERVIS","1","0051","806","1",""
"6","7","1761","PORT JERVIS","1","0053","807","1",""
"6","7","1762","PORT JERVIS","1","0055","808","1",""
"6","7","1763","PORT JERVIS","1","0065","809","1",""
"6","7","1764","PORT JERVIS","1","0043","810","1",""
"6","7","1765","PORT JERVIS","1","0061","811","1",""
"6","7","1766","PORT JERVIS","1","0063","812","1",""
"6","7","1767","PORT JERVIS","1","0057","813","1",""
"6","7","1768","PORT JERVIS","1","0045","814","1",""
"6","15","1769","PORT JERVIS","1","0041","815","1",""
"6","7","1770","PORT JERVIS","1","0067","816","1",""
"6","3","1771","PORT JERVIS","1","0077","817","1",""
"6","3","1772","PORT JERVIS","1","0079","818","1",""
"6","3","1773","PORT JERVIS","1","0075","819","1",""
"6","3","1774","PORT JERVIS","1","0071","820","1",""
"6","3","1775","PORT JERVIS","1","0073","821","1",""
"6","3","1776","PORT JERVIS","1","0081","822","1",""
"6","16","1777","PORT JERVIS","1","0069","823","1",""
"6","4","1778","MIDDLETOWN NY","1","0049","824","1",""
"6","4","1779","MIDDLETOWN NY","1","0047","825","1",""
"6","4","1780","PORT JERVIS","1","0051","826","1",""
"6","4","1781","PORT JERVIS","1","0053","827","1",""
"6","4","1782","PORT JERVIS","1","0055","828","1",""
"6","4","1783","PORT JERVIS","1","0065","829","1",""
"6","4","1784","PORT JERVIS","1","0043","830","1",""
"6","4","1785","PORT JERVIS","1","0061","831","1",""
"6","4","1786","PORT JERVIS","1","0063","832","1",""
"6","4","1787","PORT JERVIS","1","0057","833","1",""
"6","4","1788","PORT JERVIS","1","0045","834","1",""
"6","17","1789","PORT JERVIS","1","0041","835","1",""
"6","4","1790","PORT JERVIS","1","0067","836","1",""
"6","4","1791","PORT JERVIS","1","0059","837","1",""
"6","8","1792","PORT JERVIS","1","0093","838","1",""
"6","10","1793","PORT JERVIS","1","0069","839","1",""
"6","10","1794","PORT JERVIS","1","0077","840","1",""
"6","10","1795","PORT JERVIS","1","0079","841","1",""
"6","10","1796","PORT JERVIS","1","0075","842","1",""
"6","10","1797","PORT JERVIS","1","0071","843","1",""
"6","10","1798","PORT JERVIS","1","0073","844","1",""
"6","10","1799","PORT JERVIS","1","0081","845","1",""
"7","19","1800","NEW YORK PENN STATION","0","6632","846","1",""
"7","1","1801","NEW YORK PENN STATION","0","6908","847","1",""
"7","1","1802","NEW YORK PENN STATION","0","6912","848","1",""
"7","1","1803","NEW YORK PENN STATION","0","6924","849","1",""
"7","1","1804","NEW YORK PENN STATION","0","6928","850","1",""
"7","1","1805","NEW YORK PENN STATION","0","6936","851","1",""
"7","1","1806","NEW YORK PENN STATION","0","6940","852","1",""
"7","1","1807","NEW YORK PENN STATION","0","6922","853","1",""
"7","1","1808","NEW YORK PENN STATION","0","6930","854","1",""
"7","1","1809","NEW YORK PENN STATION","0","6934","855","1",""
"7","1","1810","NEW YORK PENN STATION","0","6942","856","1",""
"7","1","1811","NEW YORK PENN STATION","0","6916","857","1",""
"7","1","1812","NEW YORK PENN STATION","0","6920","858","1",""
"7","1","1813","NEW YORK PENN STATION","0","6932","859","1",""
"7","1","1814","NEW YORK PENN STATION","0","6944","860","1",""
"7","1","1815","NEW YORK PENN STATION","0","6910","861","1",""
"7","1","1816","NEW YORK PENN STATION","0","6914","862","1",""
"7","1","1817","NEW YORK PENN STATION","0","6918","863","1",""
"7","1","1818","NEW YORK PENN STATION","0","6926","864","1",""
"7","1","1819","NEW YORK PENN STATION","0","6938","865","1",""
"7","20","1820","NEW YORK PENN STATION","0","6632","866","1",""
"7","7","1821","NEW YORK PENN STATION","0","6614","867","1",""
"7","7","1822","HOBOKEN","0","0308","868","1",""
"7","7","1823","HOBOKEN","0","0312","869","1",""
"7","7","1824","HOBOKEN","0","0330","870","1",""
"7","7","1825","HOBOKEN","0","0334","871","1",""
"7","7","1826","NEW YORK PENN STATION","0","6332","872","1",""
"7","7","1827","NEW YORK PENN STATION","0","6620","873","1",""
"7","7","1828","NEW YORK PENN STATION","0","6628","874","1",""
"7","7","1829","NEW YORK PENN STATION","0","6616","875","1",""
"7","7","1830","NEW YORK PENN STATION","0","6612","876","1",""
"7","7","1831","HOBOKEN","0","0336","877","1",""
"7","7","1832","NEW YORK PENN STATION","0","6656","878","1",""
"7","7","1833","NEW YORK PENN STATION","0","6606","879","1",""
"7","7","1834","NEW YORK PENN STATION","0","6610","880","1",""
"7","7","1835","NEW YORK PENN STATION","0","6624","881","1",""
"7","7","1836","NEW YORK PENN STATION","0","6666","882","1",""
"7","7","1837","NEW YORK PENN STATION","0","6668","883","1",""
