service_id,date,exception_type
39,20200923,1
39,20200924,1
39,20200925,1
39,20200928,1
39,20200929,1
39,20200930,1
39,20201001,1
39,20201002,1
39,20201005,1
39,20201006,1
39,20201007,1
39,20201008,1
39,20201009,1
39,20201012,1
39,20201013,1
39,20201014,1
39,20201015,1
39,20201016,1
39,20201019,1
39,20201020,1
39,20201021,1
39,20201022,1
39,20201023,1
39,20201026,1
39,20201029,1
39,20201030,1
39,20201102,1
39,20201103,1
39,20201104,1
39,20201105,1
39,20201106,1
39,20201109,1
39,20201110,1
39,20201111,1
39,20201112,1
39,20201113,1
39,20201116,1
39,20201117,1
39,20201118,1
39,20201119,1
39,20201120,1
39,20201123,1
39,20201124,1
39,20201125,1
39,20201127,1
39,20201130,1
39,20201201,1
39,20201202,1
39,20201203,1
39,20201204,1
39,20201207,1
39,20201208,1
39,20201209,1
39,20201210,1
39,20201211,1
39,20201214,1
39,20201215,1
39,20201216,1
39,20201217,1
39,20201218,1
39,20201221,1
39,20201222,1
39,20201223,1
39,20201224,1
39,20201228,1
39,20201229,1
39,20201230,1
39,20201231,1
39,20210104,1
39,20210105,1
39,20210106,1
39,20210107,1
39,20210108,1
39,20210111,1
39,20210112,1
39,20210113,1
39,20210114,1
39,20210115,1
39,20210119,1
39,20210120,1
39,20210121,1
39,20210122,1
39,20210125,1
39,20210126,1
39,20210127,1
39,20210128,1
39,20210129,1
39,20210201,1
39,20210202,1
39,20210203,1
39,20210204,1
39,20210205,1
39,20210209,1
39,20210210,1
39,20210211,1
39,20210212,1
39,20210215,1
39,20210216,1
39,20210217,1
39,20210218,1
39,20210219,1
39,20210222,1
39,20210223,1
39,20210224,1
39,20210225,1
39,20210226,1
39,20210301,1
39,20210302,1
39,20210303,1
39,20210304,1
39,20210305,1
40,20200911,1
40,20200912,1
40,20200913,1
40,20200918,1
40,20200919,1
40,20200920,1
40,20200925,1
40,20200926,1
40,20200927,1
40,20201002,1
40,20201003,1
40,20201004,1
40,20201009,1
40,20201010,1
40,20201011,1
40,20201016,1
40,20201017,1
40,20201018,1
40,20201023,1
40,20201024,1
40,20201025,1
40,20201030,1
40,20201031,1
40,20201101,1
40,20201106,1
40,20201107,1
40,20201108,1
40,20201113,1
40,20201114,1
40,20201115,1
40,20201120,1
40,20201121,1
40,20201122,1
40,20201125,1
40,20201126,1
40,20201127,1
40,20201128,1
40,20201129,1
40,20201204,1
40,20201205,1
40,20201206,1
40,20201211,1
40,20201212,1
40,20201213,1
40,20201218,1
40,20201219,1
40,20201220,1
40,20201224,1
40,20201225,1
40,20201226,1
40,20201227,1
40,20210101,1
40,20210102,1
40,20210103,1
40,20210108,1
40,20210109,1
40,20210110,1
40,20210115,1
40,20210116,1
40,20210117,1
40,20210118,1
40,20210122,1
40,20210123,1
40,20210124,1
40,20210129,1
40,20210130,1
40,20210131,1
40,20210205,1
40,20210206,1
40,20210207,1
40,20210212,1
40,20210213,1
40,20210214,1
40,20210215,1
40,20210219,1
40,20210220,1
40,20210221,1
40,20210226,1
40,20210227,1
40,20210228,1
40,20210305,1
41,20200911,1
41,20200918,1
41,20200925,1
41,20201002,1
41,20201009,1
41,20201016,1
41,20201023,1
41,20201030,1
41,20201106,1
41,20201113,1
41,20201120,1
41,20201125,1
41,20201127,1
41,20201204,1
41,20201211,1
41,20201218,1
41,20201224,1
41,20201225,1
41,20210101,1
41,20210108,1
41,20210115,1
41,20210122,1
41,20210129,1
41,20210205,1
41,20210212,1
41,20210219,1
41,20210226,1
41,20210305,1
42,20200912,1
42,20200919,1
42,20200926,1
42,20201003,1
42,20201010,1
42,20201017,1
42,20201024,1
42,20201031,1
42,20201107,1
42,20201114,1
42,20201121,1
42,20201128,1
42,20201205,1
42,20201212,1
42,20201219,1
42,20201226,1
42,20210102,1
42,20210109,1
42,20210116,1
42,20210117,1
42,20210123,1
42,20210130,1
42,20210206,1
42,20210213,1
42,20210214,1
42,20210220,1
42,20210227,1
43,20200910,1
43,20200914,1
43,20200915,1
43,20200916,1
43,20200917,1
43,20200921,1
43,20200922,1
43,20200923,1
43,20200924,1
43,20200928,1
43,20200929,1
43,20200930,1
43,20201001,1
43,20201005,1
43,20201006,1
43,20201007,1
43,20201008,1
43,20201012,1
43,20201013,1
43,20201014,1
43,20201015,1
43,20201019,1
43,20201020,1
43,20201021,1
43,20201022,1
43,20201026,1
43,20201029,1
43,20201102,1
43,20201103,1
43,20201104,1
43,20201105,1
43,20201109,1
43,20201110,1
43,20201111,1
43,20201112,1
43,20201116,1
43,20201117,1
43,20201118,1
43,20201119,1
43,20201123,1
43,20201124,1
43,20201130,1
43,20201201,1
43,20201202,1
43,20201203,1
43,20201207,1
43,20201208,1
43,20201209,1
43,20201210,1
43,20201214,1
43,20201215,1
43,20201216,1
43,20201217,1
43,20201221,1
43,20201222,1
43,20201223,1
43,20201228,1
43,20201229,1
43,20201230,1
43,20210104,1
43,20210105,1
43,20210106,1
43,20210107,1
43,20210111,1
43,20210112,1
43,20210113,1
43,20210114,1
43,20210119,1
43,20210120,1
43,20210121,1
43,20210125,1
43,20210126,1
43,20210127,1
43,20210128,1
43,20210201,1
43,20210202,1
43,20210203,1
43,20210204,1
43,20210208,1
43,20210209,1
43,20210210,1
43,20210211,1
43,20210216,1
43,20210217,1
43,20210218,1
43,20210222,1
43,20210223,1
43,20210224,1
43,20210225,1
43,20210301,1
43,20210302,1
43,20210303,1
43,20210304,1
44,20200913,1
44,20200920,1
44,20200927,1
44,20201004,1
44,20201011,1
44,20201018,1
44,20201025,1
44,20201101,1
44,20201108,1
44,20201115,1
44,20201122,1
44,20201126,1
44,20201129,1
44,20201206,1
44,20201213,1
44,20201220,1
44,20201227,1
44,20210103,1
44,20210110,1
44,20210118,1
44,20210124,1
44,20210131,1
44,20210207,1
44,20210215,1
44,20210221,1
44,20210228,1
