service_id,date,exception_type
35,20200308,1
36,20190912,1
36,20190913,1
36,20190917,1
36,20190918,1
36,20190919,1
36,20190920,1
36,20190924,1
36,20190925,1
36,20190926,1
36,20190927,1
36,20191001,1
36,20191002,1
36,20191003,1
36,20191004,1
36,20191008,1
36,20191009,1
36,20191010,1
36,20191011,1
36,20191015,1
36,20191016,1
36,20191017,1
36,20191018,1
36,20191022,1
36,20191023,1
36,20191024,1
36,20191025,1
36,20191029,1
36,20191030,1
36,20191031,1
36,20191101,1
36,20191105,1
36,20191106,1
36,20191107,1
36,20191108,1
36,20191114,1
36,20191115,1
36,20191119,1
36,20191120,1
36,20191121,1
36,20191122,1
36,20191126,1
36,20191127,1
36,20191203,1
36,20191204,1
36,20191205,1
36,20191206,1
36,20191210,1
36,20191211,1
36,20191212,1
36,20191213,1
36,20191217,1
36,20191218,1
36,20191219,1
36,20191220,1
36,20191224,1
36,20191227,1
36,20191231,1
36,20200103,1
36,20200107,1
36,20200108,1
36,20200109,1
36,20200110,1
36,20200114,1
36,20200115,1
36,20200116,1
36,20200117,1
36,20200122,1
36,20200123,1
36,20200124,1
36,20200128,1
36,20200129,1
36,20200130,1
36,20200131,1
36,20200204,1
36,20200205,1
36,20200206,1
36,20200207,1
36,20200211,1
36,20200212,1
36,20200213,1
36,20200214,1
36,20200219,1
36,20200220,1
36,20200221,1
36,20200225,1
36,20200226,1
36,20200227,1
36,20200228,1
36,20200303,1
36,20200304,1
36,20200305,1
36,20200306,1
37,20190916,1
37,20190923,1
37,20190930,1
37,20191007,1
37,20191014,1
37,20191021,1
37,20191028,1
37,20191104,1
37,20191111,1
37,20191118,1
37,20191125,1
37,20191129,1
37,20191202,1
37,20191209,1
37,20191216,1
37,20191223,1
37,20191226,1
37,20191230,1
37,20200102,1
37,20200106,1
37,20200113,1
37,20200121,1
37,20200127,1
37,20200203,1
37,20200210,1
37,20200218,1
37,20200224,1
37,20200302,1
37,20200309,1
38,20191005,1
38,20191006,1
38,20191012,1
38,20191013,1
38,20191019,1
38,20191020,1
38,20191026,1
38,20191027,1
38,20191102,1
38,20191103,1
38,20191109,1
38,20191110,1
38,20191116,1
38,20191117,1
38,20191123,1
38,20191124,1
38,20191128,1
38,20191130,1
38,20191201,1
38,20191207,1
38,20191208,1
38,20191214,1
38,20191215,1
38,20191221,1
38,20191222,1
38,20191225,1
38,20191228,1
38,20191229,1
38,20200101,1
38,20200104,1
38,20200105,1
38,20200111,1
38,20200112,1
38,20200118,1
38,20200119,1
38,20200120,1
38,20200125,1
38,20200126,1
38,20200201,1
38,20200202,1
38,20200208,1
38,20200209,1
38,20200215,1
38,20200216,1
38,20200217,1
38,20200222,1
38,20200223,1
38,20200229,1
38,20200301,1
38,20200307,1
38,20200308,1
39,20190914,1
39,20190915,1
39,20190921,1
39,20190922,1
39,20190928,1
39,20190929,1
40,20191230,1
41,20190913,1
41,20190914,1
41,20190920,1
41,20190921,1
41,20190927,1
41,20190928,1
41,20191004,1
41,20191005,1
41,20191011,1
41,20191012,1
41,20191018,1
41,20191019,1
41,20191025,1
41,20191026,1
41,20191101,1
41,20191102,1
41,20191108,1
41,20191109,1
41,20191115,1
41,20191116,1
41,20191122,1
41,20191123,1
41,20191127,1
41,20191129,1
41,20191130,1
41,20191206,1
41,20191207,1
41,20191213,1
41,20191214,1
41,20191220,1
41,20191221,1
41,20191224,1
41,20191227,1
41,20191228,1
41,20200103,1
41,20200104,1
41,20200110,1
41,20200111,1
41,20200117,1
41,20200118,1
41,20200119,1
41,20200124,1
41,20200125,1
41,20200131,1
41,20200201,1
41,20200207,1
41,20200208,1
41,20200214,1
41,20200215,1
41,20200216,1
41,20200221,1
41,20200222,1
41,20200228,1
41,20200229,1
41,20200306,1
41,20200307,1
42,20190913,1
42,20190914,1
42,20190915,1
42,20190920,1
42,20190921,1
42,20190922,1
42,20190927,1
42,20190928,1
42,20190929,1
42,20191004,1
42,20191005,1
42,20191006,1
42,20191011,1
42,20191012,1
42,20191013,1
42,20191018,1
42,20191019,1
42,20191020,1
42,20191025,1
42,20191026,1
42,20191027,1
42,20191101,1
42,20191102,1
42,20191103,1
42,20191108,1
42,20191109,1
42,20191110,1
42,20191115,1
42,20191116,1
42,20191117,1
42,20191122,1
42,20191123,1
42,20191124,1
42,20191127,1
42,20191128,1
42,20191129,1
42,20191130,1
42,20191201,1
42,20191206,1
42,20191207,1
42,20191208,1
42,20191213,1
42,20191214,1
42,20191215,1
42,20191220,1
42,20191221,1
42,20191222,1
42,20191224,1
42,20191225,1
42,20191227,1
42,20191228,1
42,20191229,1
42,20200101,1
42,20200103,1
42,20200104,1
42,20200105,1
42,20200110,1
42,20200111,1
42,20200112,1
42,20200117,1
42,20200118,1
42,20200119,1
42,20200120,1
42,20200124,1
42,20200125,1
42,20200126,1
42,20200131,1
42,20200201,1
42,20200202,1
42,20200207,1
42,20200208,1
42,20200209,1
42,20200214,1
42,20200215,1
42,20200216,1
42,20200217,1
42,20200221,1
42,20200222,1
42,20200223,1
42,20200228,1
42,20200229,1
42,20200301,1
42,20200306,1
42,20200307,1
42,20200308,1
43,20190912,1
43,20190913,1
43,20190916,1
43,20190917,1
43,20190918,1
43,20190919,1
43,20190920,1
43,20190923,1
43,20190924,1
43,20190925,1
43,20190926,1
43,20190927,1
43,20190930,1
43,20191001,1
43,20191002,1
43,20191003,1
43,20191004,1
43,20191007,1
43,20191008,1
43,20191009,1
43,20191010,1
43,20191011,1
43,20191014,1
43,20191017,1
43,20191018,1
43,20191021,1
43,20191022,1
43,20191023,1
43,20191024,1
43,20191025,1
43,20191028,1
43,20191029,1
43,20191030,1
43,20191031,1
43,20191101,1
43,20191104,1
43,20191105,1
43,20191106,1
43,20191107,1
43,20191108,1
43,20191111,1
43,20191112,1
43,20191113,1
43,20191114,1
43,20191115,1
43,20191118,1
43,20191119,1
43,20191120,1
43,20191121,1
43,20191122,1
43,20191125,1
43,20191126,1
43,20191127,1
43,20191129,1
43,20191202,1
43,20191203,1
43,20191204,1
43,20191205,1
43,20191206,1
43,20191209,1
43,20191210,1
43,20191211,1
43,20191212,1
43,20191213,1
43,20191216,1
43,20191217,1
43,20191218,1
43,20191219,1
43,20191220,1
43,20191223,1
43,20191224,1
43,20191226,1
43,20191227,1
43,20191230,1
43,20191231,1
43,20200102,1
43,20200103,1
43,20200106,1
43,20200107,1
43,20200108,1
43,20200109,1
43,20200110,1
43,20200113,1
43,20200114,1
43,20200115,1
43,20200116,1
43,20200117,1
43,20200120,1
43,20200121,1
43,20200122,1
43,20200123,1
43,20200124,1
43,20200127,1
43,20200128,1
43,20200129,1
43,20200130,1
43,20200131,1
43,20200203,1
43,20200204,1
43,20200205,1
43,20200206,1
43,20200207,1
43,20200210,1
43,20200211,1
43,20200212,1
43,20200213,1
43,20200214,1
43,20200218,1
43,20200219,1
43,20200220,1
43,20200221,1
43,20200224,1
43,20200225,1
43,20200226,1
43,20200227,1
43,20200228,1
43,20200302,1
43,20200303,1
43,20200304,1
43,20200305,1
43,20200306,1
43,20200309,1
44,20190912,1
44,20190913,1
44,20190917,1
44,20190918,1
44,20190919,1
44,20190920,1
44,20190923,1
44,20190924,1
44,20190925,1
44,20190926,1
44,20190927,1
44,20190930,1
44,20191001,1
44,20191002,1
44,20191003,1
44,20191004,1
44,20191007,1
44,20191008,1
44,20191009,1
44,20191010,1
44,20191011,1
44,20191014,1
44,20191015,1
44,20191016,1
44,20191017,1
44,20191018,1
44,20191021,1
44,20191022,1
44,20191023,1
44,20191024,1
44,20191025,1
44,20191028,1
44,20191029,1
44,20191030,1
44,20191031,1
44,20191101,1
44,20191104,1
44,20191105,1
44,20191106,1
44,20191107,1
44,20191108,1
44,20191111,1
44,20191114,1
44,20191115,1
44,20191118,1
44,20191119,1
44,20191120,1
44,20191121,1
44,20191122,1
44,20191125,1
44,20191126,1
44,20191129,1
44,20191202,1
44,20191203,1
44,20191204,1
44,20191205,1
44,20191206,1
44,20191209,1
44,20191210,1
44,20191211,1
44,20191212,1
44,20191213,1
44,20191216,1
44,20191217,1
44,20191218,1
44,20191219,1
44,20191220,1
44,20191223,1
44,20191226,1
44,20191227,1
44,20191230,1
44,20191231,1
44,20200102,1
44,20200103,1
44,20200106,1
44,20200107,1
44,20200108,1
44,20200109,1
44,20200110,1
44,20200113,1
44,20200114,1
44,20200115,1
44,20200116,1
44,20200117,1
44,20200121,1
44,20200122,1
44,20200123,1
44,20200124,1
44,20200127,1
44,20200128,1
44,20200129,1
44,20200130,1
44,20200131,1
44,20200203,1
44,20200204,1
44,20200205,1
44,20200206,1
44,20200207,1
44,20200210,1
44,20200211,1
44,20200212,1
44,20200213,1
44,20200214,1
44,20200218,1
44,20200219,1
44,20200220,1
44,20200221,1
44,20200224,1
44,20200225,1
44,20200226,1
44,20200227,1
44,20200228,1
44,20200302,1
44,20200303,1
44,20200304,1
44,20200305,1
44,20200306,1
44,20200309,1
45,20190915,1
