trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2151,09:55:00,09:55:00,70,9,0,0,39.2657
2151,10:01:00,10:01:00,41,10,0,0,42.5492
2151,10:06:00,10:06:00,37953,11,0,0,45.3750
2151,10:12:00,10:12:00,107,12,0,0,47.8532
2151,10:21:00,10:21:00,38187,13,0,0,52.9220
2151,10:37:00,10:37:00,105,14,0,0,57.9100
2152,08:59:00,08:59:00,148,1,0,0,0.0000
2152,09:05:00,09:05:00,32905,2,0,0,3.6538
2152,09:12:00,09:12:00,125,3,0,0,9.6248
2152,09:29:00,09:29:00,103,4,0,0,25.3610
2152,09:34:00,09:34:00,38,5,0,0,27.7278
2152,09:39:00,09:39:00,84,6,0,0,30.8036
2152,09:44:00,09:44:00,83,7,0,0,33.4072
2152,09:51:00,09:51:00,127,8,0,0,37.2072
2152,09:55:00,09:55:00,70,9,0,0,39.2657
2152,10:01:00,10:01:00,41,10,0,0,42.5492
2152,10:06:00,10:06:00,37953,11,0,0,45.3750
2152,10:12:00,10:12:00,107,12,0,0,47.8532
2152,10:21:00,10:21:00,38187,13,0,0,52.9220
2152,10:37:00,10:37:00,105,14,0,0,57.9100
2153,09:59:00,09:59:00,148,1,0,0,0.0000
2153,10:05:00,10:05:00,32905,2,0,0,3.6538
2153,10:12:00,10:12:00,125,3,0,0,9.6248
2153,10:29:00,10:29:00,103,4,0,0,25.3610
2153,10:34:00,10:34:00,38,5,0,0,27.7278
2153,10:39:00,10:39:00,84,6,0,0,30.8036
2153,10:44:00,10:44:00,83,7,0,0,33.4072
2153,10:51:00,10:51:00,127,8,0,0,37.2072
2153,10:55:00,10:55:00,70,9,0,0,39.2657
2153,11:01:00,11:01:00,41,10,0,0,42.5492
2153,11:06:00,11:06:00,37953,11,0,0,45.3750
2153,11:12:00,11:12:00,107,12,0,0,47.8532
2153,11:20:00,11:20:00,38187,13,0,0,52.9220
2153,11:34:00,11:34:00,105,14,0,0,57.9100
2154,09:59:00,09:59:00,148,1,0,0,0.0000
2154,10:05:00,10:05:00,32905,2,0,0,3.6538
2154,10:12:00,10:12:00,125,3,0,0,9.6248
2154,10:29:00,10:29:00,103,4,0,0,25.3610
2154,10:34:00,10:34:00,38,5,0,0,27.7278
2154,10:39:00,10:39:00,84,6,0,0,30.8036
2154,10:44:00,10:44:00,83,7,0,0,33.4072
2154,10:51:00,10:51:00,127,8,0,0,37.2072
2154,10:55:00,10:55:00,70,9,0,0,39.2657
2154,11:01:00,11:01:00,41,10,0,0,42.5492
2154,11:06:00,11:06:00,37953,11,0,0,45.3750
2154,11:12:00,11:12:00,107,12,0,0,47.8532
2154,11:20:00,11:20:00,38187,13,0,0,52.9220
2154,11:34:00,11:34:00,105,14,0,0,57.9100
2155,10:59:00,10:59:00,148,1,0,0,0.0000
2155,11:05:00,11:05:00,32905,2,0,0,3.6538
2155,11:12:00,11:12:00,125,3,0,0,9.6248
2155,11:29:00,11:29:00,103,4,0,0,25.3610
2155,11:34:00,11:34:00,38,5,0,0,27.7278
2155,11:39:00,11:39:00,84,6,0,0,30.8036
2155,11:44:00,11:44:00,83,7,0,0,33.4072
2155,11:51:00,11:51:00,127,8,0,0,37.2072
2155,11:55:00,11:55:00,70,9,0,0,39.2657
2155,12:01:00,12:01:00,41,10,0,0,42.5492
2155,12:06:00,12:06:00,37953,11,0,0,45.3750
2155,12:12:00,12:12:00,107,12,0,0,47.8532
2155,12:20:00,12:20:00,38187,13,0,0,52.9220
2155,12:36:00,12:36:00,105,14,0,0,57.9100
2156,10:59:00,10:59:00,148,1,0,0,0.0000
2156,11:05:00,11:05:00,32905,2,0,0,3.6538
2156,11:12:00,11:12:00,125,3,0,0,9.6248
2156,11:29:00,11:29:00,103,4,0,0,25.3610
2156,11:34:00,11:34:00,38,5,0,0,27.7278
2156,11:39:00,11:39:00,84,6,0,0,30.8036
2156,11:44:00,11:44:00,83,7,0,0,33.4072
2156,11:51:00,11:51:00,127,8,0,0,37.2072
2156,11:55:00,11:55:00,70,9,0,0,39.2657
2156,12:01:00,12:01:00,41,10,0,0,42.5492
2156,12:06:00,12:06:00,37953,11,0,0,45.3750
2156,12:12:00,12:12:00,107,12,0,0,47.8532
2156,12:20:00,12:20:00,38187,13,0,0,52.9220
2156,12:36:00,12:36:00,105,14,0,0,57.9100
2157,11:59:00,11:59:00,148,1,0,0,0.0000
2157,12:05:00,12:05:00,32905,2,0,0,3.6538
2157,12:12:00,12:12:00,125,3,0,0,9.6248
2157,12:29:00,12:29:00,103,4,0,0,25.3610
2157,12:34:00,12:34:00,38,5,0,0,27.7278
2157,12:39:00,12:39:00,84,6,0,0,30.8036
2157,12:44:00,12:44:00,83,7,0,0,33.4072
2157,12:51:00,12:51:00,127,8,0,0,37.2072
2157,12:55:00,12:55:00,70,9,0,0,39.2657
2157,13:01:00,13:01:00,41,10,0,0,42.5492
2157,13:06:00,13:06:00,37953,11,0,0,45.3750
2157,13:12:00,13:12:00,107,12,0,0,47.8532
2157,13:20:00,13:20:00,38187,13,0,0,52.9220
2157,13:35:00,13:35:00,105,14,0,0,57.9100
2158,11:59:00,11:59:00,148,1,0,0,0.0000
2158,12:05:00,12:05:00,32905,2,0,0,3.6538
2158,12:12:00,12:12:00,125,3,0,0,9.6248
2158,12:29:00,12:29:00,103,4,0,0,25.3610
2158,12:34:00,12:34:00,38,5,0,0,27.7278
2158,12:39:00,12:39:00,84,6,0,0,30.8036
2158,12:44:00,12:44:00,83,7,0,0,33.4072
2158,12:51:00,12:51:00,127,8,0,0,37.2072
2158,12:55:00,12:55:00,70,9,0,0,39.2657
2158,13:01:00,13:01:00,41,10,0,0,42.5492
2158,13:06:00,13:06:00,37953,11,0,0,45.3750
2158,13:12:00,13:12:00,107,12,0,0,47.8532
2158,13:20:00,13:20:00,38187,13,0,0,52.9220
2158,13:35:00,13:35:00,105,14,0,0,57.9100
2159,13:59:00,13:59:00,148,1,0,0,0.0000
2159,14:06:00,14:06:00,32905,2,0,0,3.6538
2159,14:13:00,14:13:00,125,3,0,0,9.6248
2159,14:29:00,14:29:00,103,4,0,0,25.3610
2159,14:34:00,14:34:00,38,5,0,0,27.7278
2159,14:39:00,14:39:00,84,6,0,0,30.8036
2159,14:44:00,14:44:00,83,7,0,0,33.4072
2159,14:51:00,14:51:00,127,8,0,0,37.2072
2159,14:55:00,14:55:00,70,9,0,0,39.2657
2159,15:01:00,15:01:00,41,10,0,0,42.5492
2159,15:06:00,15:06:00,37953,11,0,0,45.3750
2159,15:12:00,15:12:00,107,12,0,0,47.8532
2159,15:20:00,15:20:00,38187,13,0,0,52.9220
2159,15:34:00,15:34:00,105,14,0,0,57.9100
2160,13:59:00,13:59:00,148,1,0,0,0.0000
2160,14:06:00,14:06:00,32905,2,0,0,3.6538
2160,14:13:00,14:13:00,125,3,0,0,9.6248
2160,14:29:00,14:29:00,103,4,0,0,25.3610
2160,14:34:00,14:34:00,38,5,0,0,27.7278
2160,14:39:00,14:39:00,84,6,0,0,30.8036
2160,14:44:00,14:44:00,83,7,0,0,33.4072
2160,14:51:00,14:51:00,127,8,0,0,37.2072
2160,14:55:00,14:55:00,70,9,0,0,39.2657
2160,15:01:00,15:01:00,41,10,0,0,42.5492
2160,15:06:00,15:06:00,37953,11,0,0,45.3750
2160,15:12:00,15:12:00,107,12,0,0,47.8532
2160,15:20:00,15:20:00,38187,13,0,0,52.9220
2160,15:34:00,15:34:00,105,14,0,0,57.9100
2161,14:57:00,14:57:00,148,1,0,0,0.0000
2161,15:03:00,15:03:00,32905,2,0,0,3.6538
2161,15:10:00,15:10:00,125,3,0,0,9.6248
2161,15:27:00,15:27:00,103,4,0,0,25.3610
2161,15:32:00,15:32:00,38,5,0,0,27.7278
2161,15:37:00,15:37:00,84,6,0,0,30.8036
2161,15:42:00,15:42:00,83,7,0,0,33.4072
2161,15:49:00,15:49:00,127,8,0,0,37.2072
2161,15:53:00,15:53:00,70,9,0,0,39.2657
2161,15:59:00,15:59:00,41,10,0,0,42.5492
2161,16:04:00,16:04:00,37953,11,0,0,45.3750
2161,16:10:00,16:10:00,107,12,0,0,47.8532
2161,16:18:00,16:18:00,38187,13,0,0,52.9220
2161,16:33:00,16:33:00,105,14,0,0,57.9100
2162,14:57:00,14:57:00,148,1,0,0,0.0000
2162,15:03:00,15:03:00,32905,2,0,0,3.6538
2162,15:10:00,15:10:00,125,3,0,0,9.6248
2162,15:27:00,15:27:00,103,4,0,0,25.3610
2162,15:32:00,15:32:00,38,5,0,0,27.7278
2162,15:37:00,15:37:00,84,6,0,0,30.8036
2162,15:42:00,15:42:00,83,7,0,0,33.4072
2162,15:49:00,15:49:00,127,8,0,0,37.2072
2162,15:53:00,15:53:00,70,9,0,0,39.2657
2162,15:59:00,15:59:00,41,10,0,0,42.5492
2162,16:04:00,16:04:00,37953,11,0,0,45.3750
2162,16:10:00,16:10:00,107,12,0,0,47.8532
2162,16:18:00,16:18:00,38187,13,0,0,52.9220
2162,16:33:00,16:33:00,105,14,0,0,57.9100
2163,16:02:00,16:02:00,148,1,0,0,0.0000
2163,16:08:00,16:08:00,32905,2,0,0,3.6538
2163,16:15:00,16:15:00,125,3,0,0,9.6248
2163,16:32:00,16:32:00,103,4,0,0,25.3610
2163,16:36:00,16:36:00,38,5,0,0,27.7278
2163,16:41:00,16:41:00,84,6,0,0,30.8036
2163,16:46:00,16:46:00,83,7,0,0,33.4072
2163,16:53:00,16:53:00,127,8,0,0,37.2072
2163,16:57:00,16:57:00,70,9,0,0,39.2657
2163,17:03:00,17:03:00,41,10,0,0,42.5492
2163,17:08:00,17:08:00,37953,11,0,0,45.3750
2163,17:15:00,17:15:00,107,12,0,0,47.8532
2163,17:23:00,17:23:00,38187,13,0,0,52.9220
2163,17:36:00,17:36:00,105,14,0,0,57.9100
2164,16:02:00,16:02:00,148,1,0,0,0.0000
2164,16:08:00,16:08:00,32905,2,0,0,3.6538
2164,16:15:00,16:15:00,125,3,0,0,9.6248
2164,16:32:00,16:32:00,103,4,0,0,25.3610
2164,16:36:00,16:36:00,38,5,0,0,27.7278
2164,16:41:00,16:41:00,84,6,0,0,30.8036
2164,16:46:00,16:46:00,83,7,0,0,33.4072
2164,16:53:00,16:53:00,127,8,0,0,37.2072
2164,16:57:00,16:57:00,70,9,0,0,39.2657
2164,17:03:00,17:03:00,41,10,0,0,42.5492
2164,17:08:00,17:08:00,37953,11,0,0,45.3750
2164,17:15:00,17:15:00,107,12,0,0,47.8532
2164,17:23:00,17:23:00,38187,13,0,0,52.9220
2164,17:36:00,17:36:00,105,14,0,0,57.9100
2165,17:59:00,17:59:00,148,1,0,0,0.0000
2165,18:06:00,18:06:00,32905,2,0,0,3.6538
2165,18:13:00,18:13:00,125,3,0,0,9.6248
2165,18:29:00,18:29:00,103,4,0,0,25.3610
2165,18:34:00,18:34:00,38,5,0,0,27.7278
2165,18:39:00,18:39:00,84,6,0,0,30.8036
2165,18:44:00,18:44:00,83,7,0,0,33.4072
2165,18:51:00,18:51:00,127,8,0,0,37.2072
2165,18:55:00,18:55:00,70,9,0,0,39.2657
2165,19:01:00,19:01:00,41,10,0,0,42.5492
2165,19:06:00,19:06:00,37953,11,0,0,45.3750
2165,19:12:00,19:12:00,107,12,0,0,47.8532
2165,19:20:00,19:20:00,38187,13,0,0,52.9220
2165,19:34:00,19:34:00,105,14,0,0,57.9100
2166,17:59:00,17:59:00,148,1,0,0,0.0000
2166,18:06:00,18:06:00,32905,2,0,0,3.6538
2166,18:13:00,18:13:00,125,3,0,0,9.6248
2166,18:29:00,18:29:00,103,4,0,0,25.3610
2166,18:34:00,18:34:00,38,5,0,0,27.7278
2166,18:39:00,18:39:00,84,6,0,0,30.8036
2166,18:44:00,18:44:00,83,7,0,0,33.4072
2166,18:51:00,18:51:00,127,8,0,0,37.2072
2166,18:55:00,18:55:00,70,9,0,0,39.2657
2166,19:01:00,19:01:00,41,10,0,0,42.5492
2166,19:06:00,19:06:00,37953,11,0,0,45.3750
2166,19:12:00,19:12:00,107,12,0,0,47.8532
2166,19:20:00,19:20:00,38187,13,0,0,52.9220
2166,19:34:00,19:34:00,105,14,0,0,57.9100
2167,18:57:00,18:57:00,148,1,0,0,0.0000
2167,19:03:00,19:03:00,32905,2,0,0,3.6538
2167,19:10:00,19:10:00,125,3,0,0,9.6248
2167,19:27:00,19:27:00,103,4,0,0,25.3610
2167,19:32:00,19:32:00,38,5,0,0,27.7278
2167,19:37:00,19:37:00,84,6,0,0,30.8036
2167,19:42:00,19:42:00,83,7,0,0,33.4072
2167,19:49:00,19:49:00,127,8,0,0,37.2072
2167,19:53:00,19:53:00,70,9,0,0,39.2657
2167,19:59:00,19:59:00,41,10,0,0,42.5492
2167,20:04:00,20:04:00,37953,11,0,0,45.3750
2167,20:10:00,20:10:00,107,12,0,0,47.8532
2167,20:18:00,20:18:00,38187,13,0,0,52.9220
2167,20:32:00,20:32:00,105,14,0,0,57.9100
2168,18:57:00,18:57:00,148,1,0,0,0.0000
2168,19:03:00,19:03:00,32905,2,0,0,3.6538
2168,19:10:00,19:10:00,125,3,0,0,9.6248
2168,19:27:00,19:27:00,103,4,0,0,25.3610
2168,19:32:00,19:32:00,38,5,0,0,27.7278
2168,19:37:00,19:37:00,84,6,0,0,30.8036
2168,19:42:00,19:42:00,83,7,0,0,33.4072
2168,19:49:00,19:49:00,127,8,0,0,37.2072
2168,19:53:00,19:53:00,70,9,0,0,39.2657
2168,19:59:00,19:59:00,41,10,0,0,42.5492
2168,20:04:00,20:04:00,37953,11,0,0,45.3750
2168,20:10:00,20:10:00,107,12,0,0,47.8532
2168,20:18:00,20:18:00,38187,13,0,0,52.9220
2168,20:32:00,20:32:00,105,14,0,0,57.9100
2169,19:57:00,19:57:00,148,1,0,0,0.0000
2169,20:03:00,20:03:00,32905,2,0,0,3.6538
2169,20:10:00,20:10:00,125,3,0,0,9.6248
2169,20:27:00,20:27:00,103,4,0,0,25.3610
2169,20:32:00,20:32:00,38,5,0,0,27.7278
2169,20:37:00,20:37:00,84,6,0,0,30.8036
2169,20:42:00,20:42:00,83,7,0,0,33.4072
2169,20:49:00,20:49:00,127,8,0,0,37.2072
2169,20:53:00,20:53:00,70,9,0,0,39.2657
2169,20:59:00,20:59:00,41,10,0,0,42.5492
2169,21:04:00,21:04:00,37953,11,0,0,45.3750
2169,21:10:00,21:10:00,107,12,0,0,47.8532
2169,21:18:00,21:18:00,38187,13,0,0,52.9220
2169,21:33:00,21:33:00,105,14,0,0,57.9100
2170,19:57:00,19:57:00,148,1,0,0,0.0000
2170,20:03:00,20:03:00,32905,2,0,0,3.6538
2170,20:10:00,20:10:00,125,3,0,0,9.6248
2170,20:27:00,20:27:00,103,4,0,0,25.3610
2170,20:32:00,20:32:00,38,5,0,0,27.7278
2170,20:37:00,20:37:00,84,6,0,0,30.8036
2170,20:42:00,20:42:00,83,7,0,0,33.4072
2170,20:49:00,20:49:00,127,8,0,0,37.2072
2170,20:53:00,20:53:00,70,9,0,0,39.2657
2170,20:59:00,20:59:00,41,10,0,0,42.5492
2170,21:04:00,21:04:00,37953,11,0,0,45.3750
2170,21:10:00,21:10:00,107,12,0,0,47.8532
2170,21:18:00,21:18:00,38187,13,0,0,52.9220
2170,21:33:00,21:33:00,105,14,0,0,57.9100
2171,20:57:00,20:57:00,148,1,0,0,0.0000
2171,21:03:00,21:03:00,32905,2,0,0,3.6538
2171,21:10:00,21:10:00,125,3,0,0,9.6248
2171,21:27:00,21:27:00,103,4,0,0,25.3610
2171,21:32:00,21:32:00,38,5,0,0,27.7278
2171,21:37:00,21:37:00,84,6,0,0,30.8036
2171,21:42:00,21:42:00,83,7,0,0,33.4072
2171,21:49:00,21:49:00,127,8,0,0,37.2072
2171,21:53:00,21:53:00,70,9,0,0,39.2657
2171,21:59:00,21:59:00,41,10,0,0,42.5492
2171,22:04:00,22:04:00,37953,11,0,0,45.3750
2171,22:10:00,22:10:00,107,12,0,0,47.8532
2171,22:17:00,22:17:00,38187,13,0,0,52.9220
2171,22:32:00,22:32:00,105,14,0,0,57.9100
2172,20:57:00,20:57:00,148,1,0,0,0.0000
2172,21:03:00,21:03:00,32905,2,0,0,3.6538
2172,21:10:00,21:10:00,125,3,0,0,9.6248
2172,21:27:00,21:27:00,103,4,0,0,25.3610
2172,21:32:00,21:32:00,38,5,0,0,27.7278
2172,21:37:00,21:37:00,84,6,0,0,30.8036
2172,21:42:00,21:42:00,83,7,0,0,33.4072
2172,21:49:00,21:49:00,127,8,0,0,37.2072
2172,21:53:00,21:53:00,70,9,0,0,39.2657
2172,21:59:00,21:59:00,41,10,0,0,42.5492
2172,22:04:00,22:04:00,37953,11,0,0,45.3750
2172,22:10:00,22:10:00,107,12,0,0,47.8532
2172,22:17:00,22:17:00,38187,13,0,0,52.9220
2172,22:32:00,22:32:00,105,14,0,0,57.9100
2173,21:57:00,21:57:00,148,1,0,0,0.0000
2173,22:03:00,22:03:00,32905,2,0,0,3.6538
2173,22:10:00,22:10:00,125,3,0,0,9.6248
2173,22:27:00,22:27:00,103,4,0,0,25.3610
2173,22:32:00,22:32:00,38,5,0,0,27.7278
2173,22:37:00,22:37:00,84,6,0,0,30.8036
2173,22:42:00,22:42:00,83,7,0,0,33.4072
2173,22:49:00,22:49:00,127,8,0,0,37.2072
2173,22:53:00,22:53:00,70,9,0,0,39.2657
2173,22:59:00,22:59:00,41,10,0,0,42.5492
2173,23:04:00,23:04:00,37953,11,0,0,45.3750
2173,23:10:00,23:10:00,107,12,0,0,47.8532
2173,23:17:00,23:17:00,38187,13,0,0,52.9220
2173,23:32:00,23:32:00,105,14,0,0,57.9100
2174,21:57:00,21:57:00,148,1,0,0,0.0000
2174,22:03:00,22:03:00,32905,2,0,0,3.6538
2174,22:10:00,22:10:00,125,3,0,0,9.6248
2174,22:27:00,22:27:00,103,4,0,0,25.3610
2174,22:32:00,22:32:00,38,5,0,0,27.7278
2174,22:37:00,22:37:00,84,6,0,0,30.8036
2174,22:42:00,22:42:00,83,7,0,0,33.4072
2174,22:49:00,22:49:00,127,8,0,0,37.2072
2174,22:53:00,22:53:00,70,9,0,0,39.2657
2174,22:59:00,22:59:00,41,10,0,0,42.5492
2174,23:04:00,23:04:00,37953,11,0,0,45.3750
2174,23:10:00,23:10:00,107,12,0,0,47.8532
2174,23:17:00,23:17:00,38187,13,0,0,52.9220
2174,23:32:00,23:32:00,105,14,0,0,57.9100
2175,22:57:00,22:57:00,148,1,0,0,0.0000
2175,23:03:00,23:03:00,32905,2,0,0,3.6538
2175,23:10:00,23:10:00,125,3,0,0,9.6248
2175,23:27:00,23:27:00,103,4,0,0,25.3610
2175,23:32:00,23:32:00,38,5,0,0,27.7278
2175,23:37:00,23:37:00,84,6,0,0,30.8036
2175,23:42:00,23:42:00,83,7,0,0,33.4072
2175,23:49:00,23:49:00,127,8,0,0,37.2072
2175,23:53:00,23:53:00,70,9,0,0,39.2657
2175,23:59:00,23:59:00,41,10,0,0,42.5492
2175,24:04:00,24:04:00,37953,11,0,0,45.3750
2175,24:10:00,24:10:00,107,12,0,0,47.8532
2175,24:17:00,24:17:00,38187,13,0,0,52.9220
2175,24:32:00,24:32:00,105,14,0,0,57.9100
2176,22:57:00,22:57:00,148,1,0,0,0.0000
2176,23:03:00,23:03:00,32905,2,0,0,3.6538
2176,23:10:00,23:10:00,125,3,0,0,9.6248
2176,23:27:00,23:27:00,103,4,0,0,25.3610
2176,23:32:00,23:32:00,38,5,0,0,27.7278
2176,23:37:00,23:37:00,84,6,0,0,30.8036
2176,23:42:00,23:42:00,83,7,0,0,33.4072
2176,23:49:00,23:49:00,127,8,0,0,37.2072
2176,23:53:00,23:53:00,70,9,0,0,39.2657
2176,23:59:00,23:59:00,41,10,0,0,42.5492
2176,24:04:00,24:04:00,37953,11,0,0,45.3750
2176,24:10:00,24:10:00,107,12,0,0,47.8532
2176,24:17:00,24:17:00,38187,13,0,0,52.9220
2176,24:32:00,24:32:00,105,14,0,0,57.9100
2177,16:59:00,16:59:00,148,1,0,0,0.0000
2177,17:05:00,17:05:00,32905,2,0,0,3.6538
2177,17:12:00,17:12:00,125,3,0,0,9.6248
2177,17:29:00,17:29:00,103,4,0,0,25.3610
2177,17:34:00,17:34:00,38,5,0,0,27.7278
2177,17:39:00,17:39:00,84,6,0,0,30.8036
2177,17:44:00,17:44:00,83,7,0,0,33.4072
2177,17:51:00,17:51:00,127,8,0,0,37.2072
2177,17:55:00,17:55:00,70,9,0,0,39.2657
2177,18:01:00,18:01:00,41,10,0,0,42.5492
2177,18:06:00,18:06:00,37953,11,0,0,45.3750
2177,18:12:00,18:12:00,107,12,0,0,47.8532
2177,18:20:00,18:20:00,38187,13,0,0,52.9220
2177,18:33:00,18:33:00,105,14,0,0,57.9100
2178,16:59:00,16:59:00,148,1,0,0,0.0000
2178,17:05:00,17:05:00,32905,2,0,0,3.6538
2178,17:12:00,17:12:00,125,3,0,0,9.6248
2178,17:29:00,17:29:00,103,4,0,0,25.3610
2178,17:34:00,17:34:00,38,5,0,0,27.7278
2178,17:39:00,17:39:00,84,6,0,0,30.8036
2178,17:44:00,17:44:00,83,7,0,0,33.4072
2178,17:51:00,17:51:00,127,8,0,0,37.2072
2178,17:55:00,17:55:00,70,9,0,0,39.2657
2178,18:01:00,18:01:00,41,10,0,0,42.5492
2178,18:06:00,18:06:00,37953,11,0,0,45.3750
2178,18:12:00,18:12:00,107,12,0,0,47.8532
2178,18:20:00,18:20:00,38187,13,0,0,52.9220
2178,18:33:00,18:33:00,105,14,0,0,57.9100
2179,25:00:00,25:00:00,148,1,0,0,0.0000
2179,25:06:00,25:06:00,32905,2,0,0,3.6538
2179,25:14:00,25:14:00,125,3,0,0,9.6248
2179,25:30:00,25:30:00,103,4,0,0,25.3610
2179,25:35:00,25:35:00,38,5,0,0,27.7278
2179,25:40:00,25:40:00,84,6,0,0,30.8036
2179,25:45:00,25:45:00,83,7,0,0,33.4072
2179,25:52:00,25:52:00,127,8,0,0,37.2072
2179,25:56:00,25:56:00,70,9,0,0,39.2657
2179,26:02:00,26:02:00,41,10,0,0,42.5492
2179,26:07:00,26:07:00,37953,11,0,0,45.3750
2179,26:13:00,26:13:00,107,12,0,0,47.8532
2179,26:21:00,26:21:00,38187,13,0,0,52.9220
2179,26:46:00,26:46:00,105,14,0,0,57.9104
2180,25:00:00,25:00:00,148,1,0,0,0.0000
2180,25:06:00,25:06:00,32905,2,0,0,3.6538
2180,25:14:00,25:14:00,125,3,0,0,9.6248
2180,25:30:00,25:30:00,103,4,0,0,25.3610
2180,25:35:00,25:35:00,38,5,0,0,27.7278
2180,25:40:00,25:40:00,84,6,0,0,30.8036
2180,25:45:00,25:45:00,83,7,0,0,33.4072
2180,25:52:00,25:52:00,127,8,0,0,37.2072
2180,25:56:00,25:56:00,70,9,0,0,39.2657
2180,26:02:00,26:02:00,41,10,0,0,42.5492
2180,26:07:00,26:07:00,37953,11,0,0,45.3750
2180,26:13:00,26:13:00,107,12,0,0,47.8532
2180,26:21:00,26:21:00,38187,13,0,0,52.9220
2180,26:46:00,26:46:00,105,14,0,0,57.9104
2181,12:57:00,12:57:00,148,1,0,0,0.0000
2181,13:03:00,13:03:00,32905,2,0,0,3.6538
2181,13:10:00,13:10:00,125,3,0,0,9.6248
2181,13:27:00,13:27:00,103,4,0,0,25.3610
2181,13:32:00,13:32:00,38,5,0,0,27.7278
2181,13:37:00,13:37:00,84,6,0,0,30.8036
2181,13:42:00,13:42:00,83,7,0,0,33.4072
2181,13:49:00,13:49:00,127,8,0,0,37.2072
2181,13:53:00,13:53:00,70,9,0,0,39.2657
2181,13:59:00,13:59:00,41,10,0,0,42.5492
2181,14:04:00,14:04:00,37953,11,0,0,45.3750
2181,14:10:00,14:10:00,107,12,0,0,47.8532
2181,14:18:00,14:18:00,38187,13,0,0,52.9220
2181,14:33:00,14:33:00,105,14,0,0,57.9104
2182,12:57:00,12:57:00,148,1,0,0,0.0000
2182,13:03:00,13:03:00,32905,2,0,0,3.6538
2182,13:10:00,13:10:00,125,3,0,0,9.6248
2182,13:27:00,13:27:00,103,4,0,0,25.3610
2182,13:32:00,13:32:00,38,5,0,0,27.7278
2182,13:37:00,13:37:00,84,6,0,0,30.8036
2182,13:42:00,13:42:00,83,7,0,0,33.4072
2182,13:49:00,13:49:00,127,8,0,0,37.2072
2182,13:53:00,13:53:00,70,9,0,0,39.2657
2182,13:59:00,13:59:00,41,10,0,0,42.5492
2182,14:04:00,14:04:00,37953,11,0,0,45.3750
2182,14:10:00,14:10:00,107,12,0,0,47.8532
2182,14:18:00,14:18:00,38187,13,0,0,52.9220
2182,14:33:00,14:33:00,105,14,0,0,57.9104
2183,23:57:00,23:57:00,148,1,0,0,0.0000
2183,24:03:00,24:03:00,32905,2,0,0,3.6538
2183,24:10:00,24:10:00,125,3,0,0,9.6248
2183,24:27:00,24:27:00,103,4,0,0,25.3610
2183,24:32:00,24:32:00,38,5,0,0,27.7278
2183,24:37:00,24:37:00,84,6,0,0,30.8036
2183,24:42:00,24:42:00,83,7,0,0,33.4072
2183,24:49:00,24:49:00,127,8,0,0,37.2072
2183,24:53:00,24:53:00,70,9,0,0,39.2657
2183,24:59:00,24:59:00,41,10,0,0,42.5492
2183,25:04:00,25:04:00,37953,11,0,0,45.3750
2183,25:10:00,25:10:00,107,12,0,0,47.8532
2183,25:17:00,25:17:00,38187,13,0,0,52.9220
2183,25:36:00,25:36:00,105,14,0,0,57.9104
2184,23:57:00,23:57:00,148,1,0,0,0.0000
2184,24:03:00,24:03:00,32905,2,0,0,3.6538
2184,24:10:00,24:10:00,125,3,0,0,9.6248
2184,24:27:00,24:27:00,103,4,0,0,25.3610
2184,24:32:00,24:32:00,38,5,0,0,27.7278
2184,24:37:00,24:37:00,84,6,0,0,30.8036
2184,24:42:00,24:42:00,83,7,0,0,33.4072
2184,24:49:00,24:49:00,127,8,0,0,37.2072
2184,24:53:00,24:53:00,70,9,0,0,39.2657
2184,24:59:00,24:59:00,41,10,0,0,42.5492
2184,25:04:00,25:04:00,37953,11,0,0,45.3750
2184,25:10:00,25:10:00,107,12,0,0,47.8532
2184,25:17:00,25:17:00,38187,13,0,0,52.9220
2184,25:36:00,25:36:00,105,14,0,0,57.9104
2185,18:15:00,18:15:00,38187,1,0,0,0.0000
2185,18:30:00,18:30:00,105,2,0,0,4.9881
2186,18:15:00,18:15:00,38187,1,0,0,0.0000
2186,18:30:00,18:30:00,105,2,0,0,4.9881
2187,19:15:00,19:15:00,38187,1,0,0,0.0000
2187,19:32:00,19:32:00,105,2,0,0,4.9881
2188,19:15:00,19:15:00,38187,1,0,0,0.0000
2188,19:32:00,19:32:00,105,2,0,0,4.9881
2189,20:15:00,20:15:00,38187,1,0,0,0.0000
2189,20:30:00,20:30:00,105,2,0,0,4.9881
2190,20:15:00,20:15:00,38187,1,0,0,0.0000
2190,20:30:00,20:30:00,105,2,0,0,4.9881
2191,21:15:00,21:15:00,38187,1,0,0,0.0000
2191,21:31:00,21:31:00,105,2,0,0,4.9881
2192,21:15:00,21:15:00,38187,1,0,0,0.0000
2192,21:31:00,21:31:00,105,2,0,0,4.9881
2193,22:15:00,22:15:00,38187,1,0,0,0.0000
2193,22:30:00,22:30:00,105,2,0,0,4.9884
2194,22:15:00,22:15:00,38187,1,0,0,0.0000
2194,22:30:00,22:30:00,105,2,0,0,4.9884
2195,09:43:00,09:43:00,127,1,0,0,0.0000
2195,09:47:00,09:47:00,70,2,0,0,2.0659
2195,09:53:00,09:53:00,41,3,0,0,5.3494
2195,09:56:00,09:56:00,109,4,0,0,6.3252
2195,10:00:00,10:00:00,37953,5,0,0,8.1752
2195,10:08:00,10:08:00,107,6,0,0,10.6534
