"route_id","service_id","trip_id","trip_headsign","direction_id","shape_id","bikes_allowed"
12,1,5136,"PHILADELPHIA LOCAL",0,0,1
12,1,5137,"PHILADELPHIA LOCAL",0,0,1
12,1,5138,"PHILADELPHIA LOCAL",0,0,1
12,1,5139,"PHILADELPHIA LOCAL",0,0,1
12,1,5140,"PHILADELPHIA LOCAL",0,0,1
12,1,5141,"PHILADELPHIA LOCAL",0,0,1
12,1,5142,"PHILADELPHIA LOCAL",0,0,1
12,1,5143,"PHILADELPHIA LOCAL",0,0,1
12,1,5144,"PHILADELPHIA LOCAL",0,0,1
12,1,5145,"PHILADELPHIA LOCAL",0,0,1
12,1,5146,"PHILADELPHIA LOCAL",0,0,1
12,1,5147,"PHILADELPHIA LOCAL",0,0,1
12,1,5148,"PHILADELPHIA LOCAL",0,0,1
12,1,5149,"PHILADELPHIA LOCAL",0,0,1
12,1,5150,"PHILADELPHIA LOCAL",0,0,1
12,1,5151,"PHILADELPHIA LOCAL",0,0,1
12,1,5152,"PHILADELPHIA LOCAL",0,0,1
12,1,5153,"PHILADELPHIA LOCAL",0,0,1
12,1,5154,"PHILADELPHIA LOCAL",0,0,1
12,1,5155,"PHILADELPHIA LOCAL",0,0,1
12,1,5156,"PHILADELPHIA LOCAL",0,0,1
12,3,5157,"PHILADELPHIA SPECIAL",0,0,1
12,3,5158,"PHILADELPHIA SPECIAL",0,0,1
12,3,5159,"PHILADELPHIA SPECIAL",0,0,1
12,3,5160,"PHILADELPHIA SPECIAL",0,0,1
12,3,5161,"PHILADELPHIA SPECIAL",0,0,1
12,3,5162,"PHILADELPHIA SPECIAL",0,0,1
12,3,5163,"PHILADELPHIA LOCAL",0,0,1
12,3,5164,"PHILADELPHIA LOCAL",0,0,1
12,3,5165,"PHILADELPHIA LOCAL",0,0,1
12,3,5166,"PHILADELPHIA LOCAL",0,0,1
12,3,5167,"PHILADELPHIA LOCAL",0,0,1
12,3,5168,"PHILADELPHIA LOCAL",0,0,1
12,3,5169,"PHILADELPHIA LOCAL",0,0,1
12,3,5170,"PHILADELPHIA LOCAL",0,0,1
12,3,5171,"PHILADELPHIA LOCAL",0,0,1
12,3,5172,"PHILADELPHIA SPECIAL",0,0,1
12,3,5173,"PHILADELPHIA LOCAL",0,0,1
12,3,5174,"PHILADELPHIA LOCAL",0,0,1
12,3,5175,"PHILADELPHIA LOCAL",0,0,1
12,3,5176,"PHILADELPHIA LOCAL",0,0,1
12,3,5177,"PHILADELPHIA LOCAL",0,0,1
12,3,5178,"PHILADELPHIA SPECIAL",0,0,1
12,3,5179,"PHILADELPHIA LOCAL",0,0,1
12,3,5180,"PHILADELPHIA LOCAL",0,0,1
12,3,5181,"PHILADELPHIA LOCAL",0,0,1
12,3,5182,"PHILADELPHIA LOCAL",0,0,1
12,3,5183,"PHILADELPHIA LOCAL",0,0,1
12,3,5184,"PHILADELPHIA LOCAL",0,0,1
12,3,5185,"PHILADELPHIA LOCAL",0,0,1
12,3,5186,"PHILADELPHIA LOCAL",0,0,1
12,3,5187,"PHILADELPHIA SPECIAL",0,0,1
12,3,5188,"PHILADELPHIA LOCAL",0,0,1
12,3,5189,"PHILADELPHIA LOCAL",0,0,1
12,3,5190,"PHILADELPHIA LOCAL",0,0,1
12,3,5191,"PHILADELPHIA LOCAL",0,0,1
12,3,5192,"PHILADELPHIA LOCAL",0,0,1
12,3,5193,"PHILADELPHIA LOCAL",0,0,1
12,3,5194,"PHILADELPHIA LOCAL",0,0,1
12,3,5195,"PHILADELPHIA LOCAL",0,0,1
12,3,5196,"PHILADELPHIA LOCAL",0,0,1
12,3,5197,"PHILADELPHIA LOCAL",0,0,1
12,3,5198,"PHILADELPHIA LOCAL",0,0,1
12,3,5199,"PHILADELPHIA LOCAL",0,0,1
12,3,5200,"PHILADELPHIA LOCAL",0,0,1
12,3,5201,"PHILADELPHIA LOCAL",0,0,1
12,3,5202,"PHILADELPHIA LOCAL",0,0,1
12,3,5203,"PHILADELPHIA LOCAL",0,0,1
12,3,5204,"PHILADELPHIA LOCAL",0,0,1
12,3,5205,"PHILADELPHIA LOCAL",0,0,1
12,3,5206,"PHILADELPHIA LOCAL",0,0,1
12,3,5207,"PHILADELPHIA LOCAL",0,0,1
12,3,5208,"PHILADELPHIA LOCAL",0,0,1
12,3,5209,"PHILADELPHIA LOCAL",0,0,1
12,3,5210,"PHILADELPHIA LOCAL",0,0,1
12,3,5211,"PHILADELPHIA LOCAL",0,0,1
12,3,5212,"PHILADELPHIA LOCAL",0,0,1
12,3,5213,"PHILADELPHIA LOCAL",0,0,1
12,3,5214,"PHILADELPHIA LOCAL",0,0,1
12,3,5215,"PHILADELPHIA LOCAL",0,0,1
12,3,5216,"PHILADELPHIA LOCAL",0,0,1
12,3,5217,"PHILADELPHIA LOCAL",0,0,1
12,3,5218,"PHILADELPHIA LOCAL",0,0,1
12,3,5219,"PHILADELPHIA LOCAL",0,0,1
12,3,5220,"PHILADELPHIA LOCAL",0,0,1
12,3,5221,"PHILADELPHIA LOCAL",0,0,1
12,3,5222,"PHILADELPHIA LOCAL",0,0,1
12,3,5223,"PHILADELPHIA LOCAL",0,0,1
12,3,5224,"PHILADELPHIA LOCAL",0,0,1
12,3,5225,"PHILADELPHIA LOCAL",0,0,1
12,3,5226,"PHILADELPHIA LOCAL",0,0,1
12,3,5227,"PHILADELPHIA LOCAL",0,0,1
12,3,5228,"PHILADELPHIA LOCAL",0,0,1
12,3,5229,"PHILADELPHIA LOCAL",0,0,1
12,3,5230,"PHILADELPHIA LOCAL",0,0,1
12,3,5231,"PHILADELPHIA LOCAL",0,0,1
12,3,5232,"PHILADELPHIA LOCAL",0,0,1
12,3,5233,"PHILADELPHIA LOCAL",0,0,1
12,3,5234,"PHILADELPHIA LOCAL",0,0,1
12,3,5235,"PHILADELPHIA LOCAL",0,0,1
12,3,5236,"PHILADELPHIA LOCAL",0,0,1
12,3,5237,"PHILADELPHIA LOCAL",0,0,1
12,3,5238,"PHILADELPHIA LOCAL",0,0,1
12,3,5239,"PHILADELPHIA LOCAL",0,0,1
12,3,5240,"PHILADELPHIA LOCAL",0,0,1
12,3,5241,"PHILADELPHIA LOCAL",0,0,1
12,7,5242,"PHILADELPHIA SPECIAL",0,0,1
12,7,5243,"PHILADELPHIA SPECIAL",0,0,1
12,7,5244,"PHILADELPHIA SPECIAL",0,0,1
12,7,5245,"PHILADELPHIA SPECIAL",0,0,1
12,7,5246,"PHILADELPHIA SPECIAL",0,0,1
12,7,5247,"PHILADELPHIA SPECIAL",0,0,1
12,7,5248,"PHILADELPHIA LOCAL",0,0,1
12,7,5249,"PHILADELPHIA LOCAL",0,0,1
12,7,5250,"PHILADELPHIA LOCAL",0,0,1
12,7,5251,"PHILADELPHIA LOCAL",0,0,1
12,7,5252,"PHILADELPHIA LOCAL",0,0,1
12,7,5253,"PHILADELPHIA LOCAL",0,0,1
12,7,5254,"PHILADELPHIA LOCAL",0,0,1
12,7,5255,"PHILADELPHIA LOCAL",0,0,1
12,7,5256,"PHILADELPHIA LOCAL",0,0,1
12,7,5257,"PHILADELPHIA LOCAL",0,0,1
12,7,5258,"PHILADELPHIA LOCAL",0,0,1
12,7,5259,"PHILADELPHIA LOCAL",0,0,1
12,7,5260,"PHILADELPHIA LOCAL",0,0,1
12,7,5261,"PHILADELPHIA LOCAL",0,0,1
12,7,5262,"PHILADELPHIA LOCAL",0,0,1
12,7,5263,"PHILADELPHIA LOCAL",0,0,1
12,7,5264,"PHILADELPHIA LOCAL",0,0,1
12,7,5265,"PHILADELPHIA LOCAL",0,0,1
12,7,5266,"PHILADELPHIA LOCAL",0,0,1
12,7,5267,"PHILADELPHIA LOCAL",0,0,1
12,7,5268,"PHILADELPHIA LOCAL",0,0,1
12,7,5269,"PHILADELPHIA LOCAL",0,0,1
12,7,5270,"PHILADELPHIA LOCAL",0,0,1
12,7,5271,"PHILADELPHIA LOCAL",0,0,1
12,7,5272,"PHILADELPHIA LOCAL",0,0,1
12,7,5273,"PHILADELPHIA LOCAL",0,0,1
12,7,5274,"PHILADELPHIA LOCAL",0,0,1
12,7,5275,"PHILADELPHIA LOCAL",0,0,1
12,7,5276,"PHILADELPHIA LOCAL",0,0,1
12,7,5277,"PHILADELPHIA LOCAL",0,0,1
12,7,5278,"PHILADELPHIA LOCAL",0,0,1
12,7,5279,"PHILADELPHIA LOCAL",0,0,1
12,7,5280,"PHILADELPHIA LOCAL",0,0,1
12,7,5281,"PHILADELPHIA LOCAL",0,0,1
12,7,5282,"PHILADELPHIA LOCAL",0,0,1
12,7,5283,"PHILADELPHIA LOCAL",0,0,1
12,7,5284,"PHILADELPHIA LOCAL",0,0,1
12,7,5285,"PHILADELPHIA LOCAL",0,0,1
12,7,5286,"PHILADELPHIA LOCAL",0,0,1
12,7,5287,"PHILADELPHIA LOCAL",0,0,1
12,7,5288,"PHILADELPHIA LOCAL",0,0,1
12,7,5289,"PHILADELPHIA LOCAL",0,0,1
12,7,5290,"PHILADELPHIA LOCAL",0,0,1
12,7,5291,"PHILADELPHIA LOCAL",0,0,1
12,7,5292,"PHILADELPHIA LOCAL",0,0,1
12,7,5293,"PHILADELPHIA LOCAL",0,0,1
12,5,5294,"PHILADELPHIA SPECIAL",0,0,1
12,5,5295,"PHILADELPHIA SPECIAL",0,0,1
12,5,5296,"PHILADELPHIA SPECIAL",0,0,1
12,5,5297,"PHILADELPHIA SPECIAL",0,0,1
12,5,5298,"PHILADELPHIA SPECIAL",0,0,1
12,5,5299,"PHILADELPHIA SPECIAL",0,0,1
12,5,5300,"PHILADELPHIA LOCAL",0,0,1
12,5,5301,"PHILADELPHIA LOCAL",0,0,1
12,5,5302,"PHILADELPHIA LOCAL",0,0,1
12,5,5303,"PHILADELPHIA LOCAL",0,0,1
12,5,5304,"PHILADELPHIA LOCAL",0,0,1
12,5,5305,"PHILADELPHIA LOCAL",0,0,1
12,5,5306,"PHILADELPHIA LOCAL",0,0,1
12,5,5307,"PHILADELPHIA LOCAL",0,0,1
12,5,5308,"PHILADELPHIA LOCAL",0,0,1
12,5,5309,"PHILADELPHIA SPECIAL",0,0,1
12,5,5310,"PHILADELPHIA LOCAL",0,0,1
12,5,5311,"PHILADELPHIA LOCAL",0,0,1
12,5,5312,"PHILADELPHIA LOCAL",0,0,1
12,5,5313,"PHILADELPHIA LOCAL",0,0,1
12,5,5314,"PHILADELPHIA LOCAL",0,0,1
12,5,5315,"PHILADELPHIA SPECIAL",0,0,1
12,5,5316,"PHILADELPHIA LOCAL",0,0,1
12,5,5317,"PHILADELPHIA LOCAL",0,0,1
12,5,5318,"PHILADELPHIA LOCAL",0,0,1
12,5,5319,"PHILADELPHIA LOCAL",0,0,1
12,5,5320,"PHILADELPHIA LOCAL",0,0,1
12,5,5321,"PHILADELPHIA LOCAL",0,0,1
12,5,5322,"PHILADELPHIA LOCAL",0,0,1
12,5,5323,"PHILADELPHIA LOCAL",0,0,1
12,5,5324,"PHILADELPHIA SPECIAL",0,0,1
12,5,5325,"PHILADELPHIA LOCAL",0,0,1
12,5,5326,"PHILADELPHIA LOCAL",0,0,1
12,5,5327,"PHILADELPHIA LOCAL",0,0,1
12,5,5328,"PHILADELPHIA LOCAL",0,0,1
12,5,5329,"PHILADELPHIA LOCAL",0,0,1
12,5,5330,"PHILADELPHIA LOCAL",0,0,1
12,5,5331,"PHILADELPHIA LOCAL",0,0,1
12,5,5332,"PHILADELPHIA LOCAL",0,0,1
12,5,5333,"PHILADELPHIA LOCAL",0,0,1
12,5,5334,"PHILADELPHIA LOCAL",0,0,1
12,5,5335,"PHILADELPHIA LOCAL",0,0,1
12,5,5336,"PHILADELPHIA LOCAL",0,0,1
12,5,5337,"PHILADELPHIA LOCAL",0,0,1
12,5,5338,"PHILADELPHIA LOCAL",0,0,1
12,5,5339,"PHILADELPHIA LOCAL",0,0,1
12,5,5340,"PHILADELPHIA LOCAL",0,0,1
12,5,5341,"PHILADELPHIA LOCAL",0,0,1
12,5,5342,"PHILADELPHIA LOCAL",0,0,1
12,5,5343,"PHILADELPHIA LOCAL",0,0,1
12,5,5344,"PHILADELPHIA LOCAL",0,0,1
12,5,5345,"PHILADELPHIA LOCAL",0,0,1
12,5,5346,"PHILADELPHIA LOCAL",0,0,1
12,5,5347,"PHILADELPHIA LOCAL",0,0,1
12,5,5348,"PHILADELPHIA LOCAL",0,0,1
12,5,5349,"PHILADELPHIA LOCAL",0,0,1
12,5,5350,"PHILADELPHIA LOCAL",0,0,1
12,5,5351,"PHILADELPHIA LOCAL",0,0,1
12,5,5352,"PHILADELPHIA LOCAL",0,0,1
12,5,5353,"PHILADELPHIA LOCAL",0,0,1
12,5,5354,"PHILADELPHIA LOCAL",0,0,1
12,5,5355,"PHILADELPHIA LOCAL",0,0,1
12,5,5356,"PHILADELPHIA LOCAL",0,0,1
12,5,5357,"PHILADELPHIA LOCAL",0,0,1
12,5,5358,"PHILADELPHIA LOCAL",0,0,1
12,5,5359,"PHILADELPHIA LOCAL",0,0,1
12,5,5360,"PHILADELPHIA LOCAL",0,0,1
12,5,5361,"PHILADELPHIA LOCAL",0,0,1
12,5,5362,"PHILADELPHIA LOCAL",0,0,1
12,5,5363,"PHILADELPHIA LOCAL",0,0,1
12,5,5364,"PHILADELPHIA LOCAL",0,0,1
12,5,5365,"PHILADELPHIA LOCAL",0,0,1
12,5,5366,"PHILADELPHIA LOCAL",0,0,1
12,5,5367,"PHILADELPHIA LOCAL",0,0,1
12,5,5368,"PHILADELPHIA LOCAL",0,0,1
12,5,5369,"PHILADELPHIA LOCAL",0,0,1
12,5,5370,"PHILADELPHIA LOCAL",0,0,1
12,5,5371,"PHILADELPHIA LOCAL",0,0,1
12,5,5372,"PHILADELPHIA LOCAL",0,0,1
12,5,5373,"PHILADELPHIA LOCAL",0,0,1
12,5,5374,"PHILADELPHIA LOCAL",0,0,1
12,5,5375,"PHILADELPHIA LOCAL",0,0,1
12,5,5376,"PHILADELPHIA LOCAL",0,0,1
12,6,5377,"PHILADELPHIA SPECIAL",0,0,1
12,6,5378,"PHILADELPHIA SPECIAL",0,0,1
12,6,5379,"PHILADELPHIA SPECIAL",0,0,1
12,6,5380,"PHILADELPHIA SPECIAL",0,0,1
12,6,5381,"PHILADELPHIA SPECIAL",0,0,1
12,6,5382,"PHILADELPHIA SPECIAL",0,0,1
12,6,5383,"PHILADELPHIA LOCAL",0,0,1
12,6,5384,"PHILADELPHIA LOCAL",0,0,1
12,6,5385,"PHILADELPHIA LOCAL",0,0,1
12,6,5386,"PHILADELPHIA LOCAL",0,0,1
12,6,5387,"PHILADELPHIA LOCAL",0,0,1
12,6,5388,"PHILADELPHIA LOCAL",0,0,1
12,6,5389,"PHILADELPHIA LOCAL",0,0,1
12,6,5390,"PHILADELPHIA LOCAL",0,0,1
12,6,5391,"PHILADELPHIA LOCAL",0,0,1
12,6,5392,"PHILADELPHIA LOCAL",0,0,1
12,6,5393,"PHILADELPHIA LOCAL",0,0,1
12,6,5394,"PHILADELPHIA LOCAL",0,0,1
12,6,5395,"PHILADELPHIA LOCAL",0,0,1
12,6,5396,"PHILADELPHIA LOCAL",0,0,1
12,6,5397,"PHILADELPHIA LOCAL",0,0,1
12,6,5398,"PHILADELPHIA LOCAL",0,0,1
12,6,5399,"PHILADELPHIA LOCAL",0,0,1
12,6,5400,"PHILADELPHIA LOCAL",0,0,1
12,6,5401,"PHILADELPHIA LOCAL",0,0,1
12,6,5402,"PHILADELPHIA LOCAL",0,0,1
12,6,5403,"PHILADELPHIA LOCAL",0,0,1
12,6,5404,"PHILADELPHIA LOCAL",0,0,1
12,6,5405,"PHILADELPHIA LOCAL",0,0,1
12,6,5406,"PHILADELPHIA LOCAL",0,0,1
12,6,5407,"PHILADELPHIA LOCAL",0,0,1
12,6,5408,"PHILADELPHIA LOCAL",0,0,1
12,6,5409,"PHILADELPHIA LOCAL",0,0,1
12,6,5410,"PHILADELPHIA LOCAL",0,0,1
12,6,5411,"PHILADELPHIA LOCAL",0,0,1
12,6,5412,"PHILADELPHIA LOCAL",0,0,1
12,6,5413,"PHILADELPHIA LOCAL",0,0,1
12,6,5414,"PHILADELPHIA LOCAL",0,0,1
12,6,5415,"PHILADELPHIA LOCAL",0,0,1
12,6,5416,"PHILADELPHIA LOCAL",0,0,1
12,6,5417,"PHILADELPHIA LOCAL",0,0,1
12,6,5418,"PHILADELPHIA LOCAL",0,0,1
12,6,5419,"PHILADELPHIA LOCAL",0,0,1
12,6,5420,"PHILADELPHIA LOCAL",0,0,1
12,6,5421,"PHILADELPHIA LOCAL",0,0,1
12,6,5422,"PHILADELPHIA LOCAL",0,0,1
12,6,5423,"PHILADELPHIA LOCAL",0,0,1
12,6,5424,"PHILADELPHIA LOCAL",0,0,1
12,6,5425,"PHILADELPHIA LOCAL",0,0,1
12,6,5426,"PHILADELPHIA LOCAL",0,0,1
12,6,5427,"PHILADELPHIA LOCAL",0,0,1
12,6,5428,"PHILADELPHIA LOCAL",0,0,1
12,6,5429,"PHILADELPHIA LOCAL",0,0,1
12,6,5430,"PHILADELPHIA LOCAL",0,0,1
12,6,5431,"PHILADELPHIA LOCAL",0,0,1
12,6,5432,"PHILADELPHIA LOCAL",0,0,1
12,6,5433,"PHILADELPHIA LOCAL",0,0,1
12,6,5434,"PHILADELPHIA LOCAL",0,0,1
12,6,5435,"PHILADELPHIA LOCAL",0,0,1
12,6,5436,"PHILADELPHIA LOCAL",0,0,1
12,6,5437,"PHILADELPHIA LOCAL",0,0,1
12,6,5438,"PHILADELPHIA LOCAL",0,0,1
12,4,5439,"PHILADELPHIA SPECIAL",0,0,1
12,4,5440,"PHILADELPHIA SPECIAL",0,0,1
12,4,5441,"PHILADELPHIA SPECIAL",0,0,1
12,4,5442,"PHILADELPHIA SPECIAL",0,0,1
12,4,5443,"PHILADELPHIA SPECIAL",0,0,1
12,4,5444,"PHILADELPHIA SPECIAL",0,0,1
12,4,5445,"PHILADELPHIA LOCAL",0,0,1
12,4,5446,"PHILADELPHIA LOCAL",0,0,1
12,4,5447,"PHILADELPHIA LOCAL",0,0,1
12,4,5448,"PHILADELPHIA LOCAL",0,0,1
12,4,5449,"PHILADELPHIA LOCAL",0,0,1
12,4,5450,"PHILADELPHIA LOCAL",0,0,1
12,4,5451,"PHILADELPHIA LOCAL",0,0,1
12,4,5452,"PHILADELPHIA LOCAL",0,0,1
12,4,5453,"PHILADELPHIA LOCAL",0,0,1
12,4,5454,"PHILADELPHIA LOCAL",0,0,1
12,4,5455,"PHILADELPHIA LOCAL",0,0,1
12,4,5456,"PHILADELPHIA LOCAL",0,0,1
12,4,5457,"PHILADELPHIA LOCAL",0,0,1
12,4,5458,"PHILADELPHIA LOCAL",0,0,1
12,4,5459,"PHILADELPHIA LOCAL",0,0,1
12,4,5460,"PHILADELPHIA LOCAL",0,0,1
12,4,5461,"PHILADELPHIA LOCAL",0,0,1
12,4,5462,"PHILADELPHIA LOCAL",0,0,1
12,4,5463,"PHILADELPHIA LOCAL",0,0,1
12,4,5464,"PHILADELPHIA LOCAL",0,0,1
12,4,5465,"PHILADELPHIA LOCAL",0,0,1
12,4,5466,"PHILADELPHIA LOCAL",0,0,1
12,4,5467,"PHILADELPHIA LOCAL",0,0,1
12,4,5468,"PHILADELPHIA LOCAL",0,0,1
12,4,5469,"PHILADELPHIA LOCAL",0,0,1
12,4,5470,"PHILADELPHIA LOCAL",0,0,1
12,4,5471,"PHILADELPHIA LOCAL",0,0,1
12,4,5472,"PHILADELPHIA LOCAL",0,0,1
12,4,5473,"PHILADELPHIA LOCAL",0,0,1
12,4,5474,"PHILADELPHIA LOCAL",0,0,1
12,4,5475,"PHILADELPHIA LOCAL",0,0,1
12,4,5476,"PHILADELPHIA LOCAL",0,0,1
12,4,5477,"PHILADELPHIA LOCAL",0,0,1
12,4,5478,"PHILADELPHIA LOCAL",0,0,1
12,4,5479,"PHILADELPHIA LOCAL",0,0,1
12,4,5480,"PHILADELPHIA LOCAL",0,0,1
12,4,5481,"PHILADELPHIA LOCAL",0,0,1
12,4,5482,"PHILADELPHIA LOCAL",0,0,1
12,4,5483,"PHILADELPHIA LOCAL",0,0,1
12,11,5484,"PHILADELPHIA SPECIAL",0,0,1
12,11,5485,"PHILADELPHIA SPECIAL",0,0,1
12,11,5486,"PHILADELPHIA SPECIAL",0,0,1
12,11,5487,"PHILADELPHIA SPECIAL",0,0,1
12,11,5488,"PHILADELPHIA SPECIAL",0,0,1
12,11,5489,"PHILADELPHIA SPECIAL",0,0,1
12,11,5490,"PHILADELPHIA LOCAL",0,0,1
12,11,5491,"PHILADELPHIA LOCAL",0,0,1
12,11,5492,"PHILADELPHIA LOCAL",0,0,1
12,11,5493,"PHILADELPHIA LOCAL",0,0,1
12,11,5494,"PHILADELPHIA LOCAL",0,0,1
12,11,5495,"PHILADELPHIA LOCAL",0,0,1
12,11,5496,"PHILADELPHIA LOCAL",0,0,1
12,11,5497,"PHILADELPHIA LOCAL",0,0,1
12,11,5498,"PHILADELPHIA LOCAL",0,0,1
12,11,5499,"PHILADELPHIA LOCAL",0,0,1
12,11,5500,"PHILADELPHIA LOCAL",0,0,1
12,11,5501,"PHILADELPHIA LOCAL",0,0,1
12,11,5502,"PHILADELPHIA LOCAL",0,0,1
12,11,5503,"PHILADELPHIA LOCAL",0,0,1
12,11,5504,"PHILADELPHIA LOCAL",0,0,1
12,11,5505,"PHILADELPHIA SPECIAL",0,0,1
12,11,5506,"PHILADELPHIA LOCAL",0,0,1
12,11,5507,"PHILADELPHIA LOCAL",0,0,1
12,11,5508,"PHILADELPHIA LOCAL",0,0,1
12,11,5509,"PHILADELPHIA LOCAL",0,0,1
12,11,5510,"PHILADELPHIA LOCAL",0,0,1
12,11,5511,"PHILADELPHIA SPECIAL",0,0,1
12,11,5512,"PHILADELPHIA LOCAL",0,0,1
12,11,5513,"PHILADELPHIA LOCAL",0,0,1
12,11,5514,"PHILADELPHIA LOCAL",0,0,1
12,11,5515,"PHILADELPHIA LOCAL",0,0,1
12,11,5516,"PHILADELPHIA LOCAL",0,0,1
12,11,5517,"PHILADELPHIA SPECIAL",0,0,1
12,11,5518,"PHILADELPHIA LOCAL",0,0,1
12,11,5519,"PHILADELPHIA LOCAL",0,0,1
12,11,5520,"PHILADELPHIA LOCAL",0,0,1
12,11,5521,"PHILADELPHIA LOCAL",0,0,1
12,11,5522,"PHILADELPHIA LOCAL",0,0,1
12,11,5523,"PHILADELPHIA LOCAL",0,0,1
12,11,5524,"PHILADELPHIA LOCAL",0,0,1
12,11,5525,"PHILADELPHIA LOCAL",0,0,1
12,11,5526,"PHILADELPHIA LOCAL",0,0,1
12,11,5527,"PHILADELPHIA LOCAL",0,0,1
12,11,5528,"PHILADELPHIA LOCAL",0,0,1
12,11,5529,"PHILADELPHIA LOCAL",0,0,1
12,11,5530,"PHILADELPHIA LOCAL",0,0,1
12,11,5531,"PHILADELPHIA LOCAL",0,0,1
12,11,5532,"PHILADELPHIA LOCAL",0,0,1
12,11,5533,"PHILADELPHIA LOCAL",0,0,1
12,11,5534,"PHILADELPHIA LOCAL",0,0,1
12,11,5535,"PHILADELPHIA LOCAL",0,0,1
12,11,5536,"PHILADELPHIA LOCAL",0,0,1
12,11,5537,"PHILADELPHIA LOCAL",0,0,1
12,11,5538,"PHILADELPHIA LOCAL",0,0,1
12,11,5539,"PHILADELPHIA LOCAL",0,0,1
12,11,5540,"PHILADELPHIA LOCAL",0,0,1
12,11,5541,"PHILADELPHIA LOCAL",0,0,1
12,11,5542,"PHILADELPHIA LOCAL",0,0,1
12,11,5543,"PHILADELPHIA LOCAL",0,0,1
12,11,5544,"PHILADELPHIA LOCAL",0,0,1
12,11,5545,"PHILADELPHIA LOCAL",0,0,1
12,11,5546,"PHILADELPHIA LOCAL",0,0,1
12,11,5547,"PHILADELPHIA LOCAL",0,0,1
12,11,5548,"PHILADELPHIA LOCAL",0,0,1
12,11,5549,"PHILADELPHIA LOCAL",0,0,1
12,11,5550,"PHILADELPHIA LOCAL",0,0,1
12,11,5551,"PHILADELPHIA LOCAL",0,0,1
12,11,5552,"PHILADELPHIA LOCAL",0,0,1
12,11,5553,"PHILADELPHIA LOCAL",0,0,1
12,11,5554,"PHILADELPHIA LOCAL",0,0,1
12,11,5555,"PHILADELPHIA LOCAL",0,0,1
12,11,5556,"PHILADELPHIA LOCAL",0,0,1
12,11,5557,"PHILADELPHIA LOCAL",0,0,1
12,11,5558,"PHILADELPHIA LOCAL",0,0,1
12,11,5559,"PHILADELPHIA LOCAL",0,0,1
12,11,5560,"PHILADELPHIA LOCAL",0,0,1
12,11,5561,"PHILADELPHIA LOCAL",0,0,1
12,11,5562,"PHILADELPHIA LOCAL",0,0,1
12,11,5563,"PHILADELPHIA LOCAL",0,0,1
12,11,5564,"PHILADELPHIA LOCAL",0,0,1
12,11,5565,"PHILADELPHIA LOCAL",0,0,1
12,11,5566,"PHILADELPHIA LOCAL",0,0,1
12,11,5567,"PHILADELPHIA LOCAL",0,0,1
12,11,5568,"PHILADELPHIA LOCAL",0,0,1
12,11,5569,"PHILADELPHIA LOCAL",0,0,1
12,11,5570,"PHILADELPHIA LOCAL",0,0,1
12,11,5571,"PHILADELPHIA LOCAL",0,0,1
12,11,5572,"PHILADELPHIA LOCAL",0,0,1
12,11,5573,"PHILADELPHIA LOCAL",0,0,1
12,2,5574,"PHILADELPHIA SPECIAL",0,0,1
12,2,5575,"PHILADELPHIA SPECIAL",0,0,1
12,2,5576,"PHILADELPHIA SPECIAL",0,0,1
12,2,5577,"PHILADELPHIA SPECIAL",0,0,1
12,2,5578,"PHILADELPHIA SPECIAL",0,0,1
12,2,5579,"PHILADELPHIA SPECIAL",0,0,1
12,2,5580,"PHILADELPHIA LOCAL",0,0,1
12,2,5581,"PHILADELPHIA LOCAL",0,0,1
12,2,5582,"PHILADELPHIA LOCAL",0,0,1
12,2,5583,"PHILADELPHIA LOCAL",0,0,1
12,2,5584,"PHILADELPHIA LOCAL",0,0,1
12,2,5585,"PHILADELPHIA LOCAL",0,0,1
12,2,5586,"PHILADELPHIA LOCAL",0,0,1
12,2,5587,"PHILADELPHIA LOCAL",0,0,1
12,2,5588,"PHILADELPHIA LOCAL",0,0,1
12,2,5589,"PHILADELPHIA LOCAL",0,0,1
12,2,5590,"PHILADELPHIA LOCAL",0,0,1
12,2,5591,"PHILADELPHIA LOCAL",0,0,1
12,2,5592,"PHILADELPHIA LOCAL",0,0,1
12,2,5593,"PHILADELPHIA LOCAL",0,0,1
12,2,5594,"PHILADELPHIA LOCAL",0,0,1
12,2,5595,"PHILADELPHIA LOCAL",0,0,1
12,2,5596,"PHILADELPHIA LOCAL",0,0,1
12,2,5597,"PHILADELPHIA LOCAL",0,0,1
12,2,5598,"PHILADELPHIA SPECIAL",0,0,1
12,2,5599,"PHILADELPHIA SPECIAL",0,0,1
12,2,5600,"PHILADELPHIA LOCAL",0,0,1
12,2,5601,"PHILADELPHIA SPECIAL",0,0,1
12,2,5602,"PHILADELPHIA SPECIAL",0,0,1
12,2,5603,"PHILADELPHIA SPECIAL",0,0,1
12,2,5604,"PHILADELPHIA SPECIAL",0,0,1
12,2,5605,"PHILADELPHIA SPECIAL",0,0,1
12,2,5606,"PHILADELPHIA SPECIAL",0,0,1
12,2,5607,"PHILADELPHIA SPECIAL",0,0,1
12,2,5608,"PHILADELPHIA SPECIAL",0,0,1
12,2,5609,"PHILADELPHIA SPECIAL",0,0,1
12,2,5610,"PHILADELPHIA SPECIAL",0,0,1
12,2,5611,"PHILADELPHIA LOCAL",0,0,1
12,2,5612,"PHILADELPHIA LOCAL",0,0,1
12,2,5613,"PHILADELPHIA LOCAL",0,0,1
12,2,5614,"PHILADELPHIA LOCAL",0,0,1
