service_id,date,exception_type
39,20201008,1
39,20201009,1
39,20201012,1
39,20201013,1
39,20201014,1
39,20201015,1
39,20201016,1
39,20201019,1
39,20201020,1
39,20201021,1
39,20201022,1
39,20201023,1
39,20201026,1
39,20201029,1
39,20201030,1
39,20201102,1
39,20201103,1
39,20201104,1
39,20201105,1
39,20201106,1
39,20201109,1
39,20201110,1
39,20201111,1
39,20201112,1
39,20201113,1
39,20201116,1
39,20201117,1
39,20201118,1
39,20201119,1
39,20201120,1
39,20201123,1
39,20201124,1
39,20201125,1
39,20201127,1
39,20201130,1
39,20201201,1
39,20201202,1
39,20201203,1
39,20201204,1
39,20201207,1
39,20201208,1
39,20201209,1
39,20201210,1
39,20201211,1
39,20201214,1
39,20201215,1
39,20201216,1
39,20201217,1
39,20201218,1
39,20201221,1
39,20201222,1
39,20201223,1
39,20201224,1
39,20201228,1
39,20201229,1
39,20201230,1
39,20201231,1
39,20210104,1
39,20210105,1
39,20210106,1
39,20210107,1
39,20210108,1
39,20210111,1
39,20210112,1
39,20210113,1
39,20210114,1
39,20210115,1
39,20210119,1
39,20210120,1
39,20210121,1
39,20210122,1
39,20210125,1
39,20210126,1
39,20210127,1
39,20210128,1
39,20210129,1
39,20210201,1
39,20210202,1
39,20210203,1
40,20200810,1
40,20200811,1
40,20200812,1
40,20200813,1
40,20200817,1
40,20200818,1
40,20200819,1
40,20200820,1
40,20200824,1
40,20200825,1
40,20200826,1
40,20200827,1
40,20200831,1
40,20200901,1
40,20200902,1
40,20200903,1
40,20200904,1
40,20200908,1
40,20200909,1
40,20200910,1
40,20200911,1
40,20200914,1
40,20200915,1
40,20200916,1
40,20200917,1
40,20200918,1
40,20200921,1
40,20200922,1
40,20200923,1
40,20200924,1
40,20200925,1
40,20200928,1
40,20200929,1
40,20200930,1
40,20201001,1
40,20201002,1
40,20201005,1
40,20201006,1
40,20201007,1
40,20201008,1
40,20201009,1
40,20201012,1
40,20201013,1
40,20201014,1
40,20201015,1
40,20201016,1
40,20201019,1
40,20201020,1
40,20201021,1
40,20201022,1
40,20201023,1
40,20201026,1
40,20201029,1
40,20201030,1
40,20201102,1
40,20201103,1
40,20201104,1
40,20201105,1
40,20201106,1
40,20201109,1
40,20201110,1
40,20201111,1
40,20201112,1
40,20201113,1
40,20201116,1
40,20201117,1
40,20201118,1
40,20201119,1
40,20201120,1
40,20201123,1
40,20201124,1
40,20201125,1
40,20201127,1
40,20201130,1
40,20201201,1
40,20201202,1
40,20201203,1
40,20201204,1
40,20201207,1
40,20201208,1
40,20201209,1
40,20201210,1
40,20201211,1
40,20201214,1
40,20201215,1
40,20201216,1
40,20201217,1
40,20201218,1
40,20201221,1
40,20201222,1
40,20201223,1
40,20201224,1
40,20201228,1
40,20201229,1
40,20201230,1
40,20201231,1
40,20210104,1
40,20210105,1
40,20210106,1
40,20210107,1
40,20210108,1
40,20210111,1
40,20210112,1
40,20210113,1
40,20210114,1
40,20210115,1
40,20210119,1
40,20210120,1
40,20210121,1
40,20210122,1
40,20210125,1
40,20210126,1
40,20210127,1
40,20210128,1
40,20210129,1
40,20210201,1
40,20210202,1
40,20210203,1
41,20200810,1
41,20200811,1
41,20200812,1
41,20200813,1
41,20200814,1
41,20200817,1
41,20200818,1
41,20200819,1
41,20200820,1
41,20200821,1
41,20200824,1
41,20200825,1
41,20200826,1
41,20200827,1
41,20200828,1
41,20200831,1
41,20200901,1
41,20200902,1
41,20200903,1
41,20200908,1
41,20200909,1
41,20200910,1
41,20200911,1
41,20200914,1
41,20200915,1
41,20200916,1
41,20200917,1
41,20200918,1
41,20200921,1
41,20200922,1
41,20200923,1
41,20200924,1
41,20200925,1
41,20200928,1
41,20200929,1
41,20200930,1
41,20201001,1
41,20201002,1
41,20201005,1
41,20201006,1
41,20201007,1
41,20201008,1
41,20201009,1
41,20201012,1
41,20201013,1
41,20201014,1
41,20201015,1
41,20201016,1
41,20201019,1
41,20201020,1
41,20201021,1
41,20201022,1
41,20201023,1
41,20201026,1
41,20201029,1
41,20201030,1
41,20201102,1
41,20201103,1
41,20201104,1
41,20201105,1
41,20201106,1
41,20201109,1
41,20201110,1
41,20201111,1
41,20201112,1
41,20201113,1
41,20201116,1
41,20201117,1
41,20201118,1
41,20201119,1
41,20201120,1
41,20201123,1
41,20201124,1
41,20201125,1
41,20201127,1
41,20201130,1
41,20201201,1
41,20201202,1
41,20201203,1
41,20201204,1
41,20201207,1
41,20201208,1
41,20201209,1
41,20201210,1
41,20201211,1
41,20201214,1
41,20201215,1
41,20201216,1
41,20201217,1
41,20201218,1
41,20201221,1
41,20201222,1
41,20201223,1
41,20201224,1
41,20201228,1
41,20201229,1
41,20201230,1
41,20201231,1
41,20210104,1
41,20210105,1
41,20210106,1
41,20210107,1
41,20210108,1
41,20210111,1
41,20210112,1
41,20210113,1
41,20210114,1
41,20210115,1
41,20210119,1
41,20210120,1
41,20210121,1
41,20210122,1
41,20210125,1
41,20210126,1
41,20210127,1
41,20210128,1
41,20210129,1
41,20210201,1
41,20210202,1
41,20210203,1
42,20200808,1
42,20200809,1
42,20200814,1
42,20200815,1
42,20200816,1
42,20200821,1
42,20200822,1
42,20200823,1
42,20200828,1
42,20200829,1
42,20200830,1
42,20200904,1
42,20200905,1
42,20200906,1
42,20200907,1
42,20200911,1
42,20200912,1
42,20200913,1
42,20200918,1
42,20200919,1
42,20200920,1
42,20200925,1
42,20200926,1
42,20200927,1
42,20201002,1
42,20201003,1
42,20201004,1
42,20201009,1
42,20201010,1
42,20201011,1
42,20201016,1
42,20201017,1
42,20201018,1
42,20201023,1
42,20201024,1
42,20201025,1
42,20201030,1
42,20201031,1
42,20201101,1
42,20201106,1
42,20201107,1
42,20201108,1
42,20201113,1
42,20201114,1
42,20201115,1
42,20201120,1
42,20201121,1
42,20201122,1
42,20201125,1
42,20201126,1
42,20201127,1
42,20201128,1
42,20201129,1
42,20201204,1
42,20201205,1
42,20201206,1
42,20201211,1
42,20201212,1
42,20201213,1
42,20201218,1
42,20201219,1
42,20201220,1
42,20201224,1
42,20201225,1
42,20201226,1
42,20201227,1
42,20210101,1
42,20210102,1
42,20210103,1
42,20210108,1
42,20210109,1
42,20210110,1
42,20210115,1
42,20210116,1
42,20210117,1
42,20210118,1
42,20210122,1
42,20210123,1
42,20210124,1
42,20210129,1
42,20210130,1
42,20210131,1
43,20200814,1
43,20200821,1
43,20200828,1
43,20200904,1
43,20200911,1
43,20200918,1
43,20200925,1
43,20201002,1
43,20201009,1
43,20201016,1
43,20201023,1
43,20201030,1
43,20201106,1
43,20201113,1
43,20201120,1
43,20201125,1
43,20201127,1
43,20201204,1
43,20201211,1
43,20201218,1
43,20201224,1
43,20201225,1
43,20210101,1
43,20210108,1
43,20210115,1
43,20210122,1
43,20210129,1
44,20200808,1
44,20200815,1
44,20200822,1
44,20200829,1
44,20200905,1
44,20200906,1
44,20200912,1
44,20200919,1
44,20200926,1
44,20201003,1
44,20201010,1
44,20201017,1
44,20201024,1
44,20201031,1
44,20201107,1
44,20201114,1
44,20201121,1
44,20201128,1
44,20201205,1
44,20201212,1
44,20201219,1
44,20201226,1
44,20210102,1
44,20210109,1
44,20210116,1
44,20210117,1
44,20210123,1
44,20210130,1
45,20200810,1
45,20200811,1
45,20200812,1
45,20200813,1
45,20200817,1
45,20200818,1
45,20200819,1
45,20200820,1
45,20200824,1
45,20200825,1
45,20200826,1
45,20200827,1
45,20200831,1
45,20200901,1
45,20200902,1
45,20200903,1
45,20200908,1
45,20200909,1
45,20200910,1
45,20200914,1
45,20200915,1
45,20200916,1
45,20200917,1
45,20200921,1
45,20200922,1
45,20200923,1
45,20200924,1
45,20200928,1
45,20200929,1
45,20200930,1
45,20201001,1
45,20201005,1
45,20201006,1
45,20201007,1
45,20201008,1
45,20201012,1
45,20201013,1
45,20201014,1
45,20201015,1
45,20201019,1
45,20201020,1
45,20201021,1
45,20201022,1
45,20201026,1
45,20201029,1
45,20201102,1
45,20201103,1
45,20201104,1
45,20201105,1
45,20201109,1
45,20201110,1
45,20201111,1
45,20201112,1
45,20201116,1
45,20201117,1
45,20201118,1
45,20201119,1
45,20201123,1
45,20201124,1
45,20201130,1
45,20201201,1
45,20201202,1
45,20201203,1
45,20201207,1
45,20201208,1
45,20201209,1
45,20201210,1
45,20201214,1
45,20201215,1
45,20201216,1
45,20201217,1
45,20201221,1
45,20201222,1
45,20201223,1
45,20201228,1
45,20201229,1
45,20201230,1
45,20210104,1
45,20210105,1
45,20210106,1
45,20210107,1
45,20210111,1
45,20210112,1
45,20210113,1
45,20210114,1
45,20210119,1
45,20210120,1
45,20210121,1
45,20210125,1
45,20210126,1
45,20210127,1
45,20210128,1
45,20210201,1
45,20210202,1
45,20210203,1
46,20200809,1
46,20200816,1
46,20200823,1
46,20200830,1
46,20200907,1
46,20200913,1
46,20200920,1
46,20200927,1
46,20201004,1
46,20201011,1
46,20201018,1
46,20201025,1
46,20201101,1
46,20201108,1
46,20201115,1
46,20201122,1
46,20201126,1
46,20201129,1
46,20201206,1
46,20201213,1
46,20201220,1
46,20201227,1
46,20210103,1
46,20210110,1
46,20210118,1
46,20210124,1
46,20210131,1
